 #
 #
 #
 #
 #
 #
 #
         195   1022.4265519948036        700.52945486536714        265.58038886879012        121.79530419345527        102.90828408415159        107.84207791888394        114.96400626926869        121.66239023138831        128.08997627436153        133.97606240292808        1569.4936795901597        665.09139391227870        103.93090476332326        79.568124442775570        91.754561452735786        102.59073780786507        112.34291162290290        121.67507343106774        130.21802350145029        1663.6725638032726        615.45520696897131        87.697521055028972        71.829012661912827        85.068673643170229        97.311113931309237        109.02783578387037        119.81593133779788        1524.7349313343107        564.22764967086255        77.769674243008936        64.605288972413945        77.808018245685560        90.797981832557298        103.10125448623225        1416.5036215953580        532.90487758144945        77.739624544586675        64.310995489649400        78.538246477409842        94.110027401489930        1327.6611696219288        495.64820588675639        81.531949450704303        70.215186570826972        93.154880772090422        1170.4099203166088        436.09880342156293        95.863516762096097        109.08667037232291        947.90333173489978        364.03072273595922        172.09959981825452        659.14521400539593        311.11195245725060        342.39166894781857     
         196   1016.0252636354573        695.62509753757365        264.07541820085311        121.11176431372718        102.26366777159187        107.16599916739838        114.24355192278901        120.89960395962703        127.28653063704992        133.13538707991049        1557.3623135636979        661.17714225864802        103.34341493409114        79.011480341147717        91.111531101124669        101.87239381160474        111.55679195566580        120.82409562600128        129.30769367231724        1656.9068588057751        613.08265682581043        87.251675855009154        71.480789137034435        84.662891740626350        96.851209523033319        108.51612733533133        119.25654472485466        1517.1572848227943        560.50796796673535        77.291425893914351        64.274256297626479        77.408930980167952        90.330824367056067        102.56912397127070        1405.2671731879914        528.35224082635489        77.141721473111602        63.838831987972853        77.955539414063850        93.405022189540531        1316.0585139217455        491.55324848973407        80.903801449539188        69.655649252968672        92.400935597517730        1161.3813318521459        433.11142939790125        95.211037508520903        108.30201130969685        942.19942879674977        362.08607413329133        171.11817949803540        656.19216807683642        309.75161563950752        341.05488021854120     
         197   1009.6999276445266        690.79819135979051        262.56475710212828        120.43735755527130        101.62706437759893        106.49770872416535        113.53133739818472        120.14551759029808        126.49222281373973        132.30425519454204        1545.3930493847572        657.22187835734132        102.76148028092437        78.461669350672111        90.475960478650620        101.16212785023927        110.77930790424712        119.98228528602803        128.40702104806894        1650.0463409729712        610.75506068929894        86.810505822553054        71.130652981138041        84.254844404147576        96.388794531945507        108.00167027706534        118.69420002545110        1509.8453755476712        556.90766668163133        76.824924212630464        63.951942917236408        77.020706234155725        89.876624653983527        102.05195013544153        1394.3165808468382        523.88169731224548        76.554181155310033        63.377397783346503        77.386260561339355        92.716260589439557        1304.5942367960972        487.48315351110097        80.280558154215370        69.102762543202658        91.655698745525257        1152.3652389323402        430.11624456007939        94.559053833655184        107.51913967286499        936.46341922515933        360.12866457087051        170.13288723801764        653.22030328717449        308.38557083024347        339.72017612257349     
         198   1003.4489623042939        686.05073776842698        261.04771700927108        119.77160279650009        100.99835090399095        105.83708747935597        112.82723655704775        119.39999833548515        125.70691817864362        131.48252452557867        1533.6002773285509        653.22493514693338        102.18479735673429        77.918984168650297        89.848201874960779        100.46033841827628        110.01089915963166        119.15012449250347        127.51651957990313        1643.0729872230902        608.46539764924694        86.373491284550042        70.778119201651251        83.843926585871003        95.923153641781099        107.48364690755817        118.12798471828768        1502.7881439161749        553.42584918328237        76.369970336931161        63.637929980257169        76.642836897922948        89.434791852796081        101.54906925590096        1383.6553262962987        519.49598283032776        75.977245872302802        62.926768527589374        76.830514990360555        92.043886916082670        1293.2758928472535        483.44055265428995        79.662535123678865        68.556791597400007        90.919556852878898        1143.3662261146096        427.11432254018530        93.907760876955550        106.73834120975017        930.69598582112280        358.15835803246409        169.14372655912635        650.22851217573657        307.01324603162527        338.38678630770880     
         199   997.27081345979127        681.38473783377879        259.52360848103194        119.11401645451288        100.37740497839111        105.18401566592749        112.13112232190414        118.66291558346336        124.93047722319616        130.67005250446300        1521.9984085929041        649.18564713589808        101.61306540859186        77.383717605662156        89.228607118052679        99.767424501959539        109.25200596673531        118.32808932930199        126.63670484847448        1635.9687991804633        606.20664456003874        85.940112907370036        70.422702796915715        83.429530035661500        95.453573160149645        106.96124130387716        117.55698517224286        1495.9745656244870        550.06161819837905        75.926366615948822        63.331798648896594        76.274815762552208        89.004739226733491        101.05981822091863        1373.2869176499423        515.19783302167195        75.411162027224293        62.487019749697353        76.288408715208192        91.388049668829936        1282.1110402330612        479.42808113434637        79.050048158121598        68.018001330323443        90.192895368803761        1134.3888700866937        424.10673437034148        93.257352908712491        105.95990481018127        924.89780399860319        356.17502130173739        168.15070252107893        647.21568620222729        305.63407352829267        337.05393893445574     
         200   991.16391251873904        676.80219466331357        257.99174276782190        118.46411487543602        99.764104630713021        104.53837447297767        111.44286712377856        117.93413460188430        124.16276347293058        129.86669866997278        1510.6018501935184        645.10334617662454        101.04598157688611        76.856162518829478        88.617531140943839        99.083784088720080        108.50306854000483        117.51666185897571        125.76809262833710        1628.7157830206029        603.97177964495393        85.509852699213340        70.063918507688143        83.011050438698092        94.979338335357411        106.43363499129771        116.98028994482614        1489.3935953939692        546.81407798100997        75.493913969478257        63.033130357002541        75.916136157515297        88.585877048227459        100.58353127975796        1363.2148525566488        510.98998278432117        74.856172804277051        62.058227145497227        75.760046970911517        90.748893137435047        1271.1072418031083        475.44837086906551        78.443411439544363        67.486657081754061        89.476100872849713        1125.4377555269739        421.09455213499012        92.608025051175872        105.18411654445896        919.06953674097110        354.17851645278870        167.15382122150646        644.18071863338798        304.24748066149897        335.72086197853304     
         201   985.12678002759912        672.30442827247623        256.45173371846471        117.82145290396625        99.158327580359142        103.90004806584331        110.76235035342808        117.21353027939904        123.40364482865613        129.07232463413368        1499.4221469182762        640.97829668831707        100.48327152549150        76.336545830152730        88.015251986356361        98.409735523374209        107.76444031759654        116.71622774740730        124.91110129852127        1621.2999398517704        601.75442750202467        85.082259222896425        69.701400027290106        82.588024094491232        94.499901632862418        105.90019777164929        116.39719147041038        1483.0338119197729        543.68177465776887        75.072378171976183        62.741508559470084        75.566290140304886        88.177613956499314        100.11953957943192        1353.4409424500905        506.87457447985497        74.312458463866733        61.640411291593672        75.245465469158717        90.126477952654980        1260.2709740728167        471.50382515151381        77.842910091255604        66.962982856685159        88.769502249443008        1116.5173569689630        418.07891651096600        91.959977743359147        104.41126091589429        913.21221732495189        352.16886358175168        166.15314530900008        641.12278584711282        302.85301872651041        334.38687458601618     
         202   979.15831454391684        667.89004146323305        254.90441216105398        117.18573433329639        98.559951973890335        103.26893791521188        110.08946636676862        116.50099218625350        122.65300551514412        128.28681169791071        1488.4594812122459        636.81448371356328        99.924778668260515        75.824830180783593        87.421753514685975        97.745276881115899        107.03612927009510        115.92680783414932        124.06576007891785        1613.7234057105959        599.55079299479110        84.657160422039610        69.335254971729796        82.160564672382819        94.015376319524364        105.36104677499993        115.80780902012080        1476.8822411300794        540.66102858022691        74.661385801563171        62.456525473976029        75.224772278093710        87.779349371037398        99.667154821506983        1343.9602532300460        502.85137321082226        73.779936994430841        61.233372580491881        74.744416469584039        89.520513105369020        1249.6044264236259        467.59592447854209        77.248692825722628        66.447039214501970        88.073201819825655        1107.6316525456650        415.06124175745902        91.313443479424592        103.64160969515096        907.32821845577030        350.14668675209197        165.14897638806070        638.04219343986949        301.45071419257408        333.05166675656159     
         203   973.25750980474550        663.55695393551741        253.35091395140887        116.55670143780503        97.968855110367031        102.64494575916963        109.42411519447543        115.79641521789387        121.91073869881770        127.51004846615201        1477.7111758840940        632.61682192650881        99.370374019674202        75.320912484572872        86.836945139466536        97.090322961710513        106.31805719937354        115.14832771821072        123.23200046924073        1605.9923283151170        597.35773188175062        84.234454130487734        68.965709964194090        81.728926450299213        93.526043880551342        104.81648387225876        115.21246580508004        1470.9255315222892        537.74760100085393        74.260526713566350        62.177775698973313        74.891075946550927        87.390481367342744        99.225680548220339        1334.7661971365083        498.91955364292079        73.258464551017312        60.836856566655285        74.256584446907596        88.930621104602949        1239.1087053547351        463.72592176071817        76.660879741324422        65.938845556421015        87.387244970724311        1098.7845186615723        412.04301304307722        90.668658556870469        102.87543397581115        901.42024829729019        348.11276724490455        164.14167417367199        634.93953549370872        300.04071406943183        331.71501787189851     
         204   967.42335230050332        659.30308869789087        251.79237285398722        115.93409561982787        97.384916384648719        102.02797794343554        108.76619679083358        115.09969443188953        121.17673367601822        126.74191949834129        1467.1745642538497        628.39022773351917        98.819928599046662        74.824689688644099        86.260737939725232        96.444790356758858        105.61014599850213        114.38071469154846        122.40975468066272        1598.1128419518479        595.17209413432420        83.814034465907014        68.592991055725179        81.293365861137474        93.032183263822319        104.26681330571446        114.61148722608519        1465.1503248950416        534.93725536067996        73.869389768949119        61.904853895764376        74.564692906592754        87.010404673511943        98.794421725701554        1325.8521391730383        495.07828741699285        72.747894214299308        60.450608589374241        73.781650687522685        88.356424476925270        1228.7849067323480        459.89506477304860        76.079588427643984        65.438421517585098        86.711675775093155        1089.9798151126927        409.02571398101219        90.025860017407211        102.11300375242776        895.49102016928896        346.06788146412407        163.13159956385229        631.81540200240227        298.62316228647984        330.37670798613010     
         205   961.65482371255621        655.12636750131924        250.22992525484835        115.31765886137967        96.808012979427900        101.41793743969131        108.11561084341220        114.41072533122922        120.45088134131024        125.98231183353926        1456.8469724051515        624.13961613746994        98.273312525870509        74.336058595296251        85.693042610570387        95.808595713426712        104.91231776478948        113.62389688752309        121.59895394409041        1590.0911054460544        592.99073568381004        83.395800426317891        68.217324788179880        80.854138934413641        92.534075214542625        103.71233949992542        114.00519594764467        1459.5432710424111        532.22575307559032        73.487567123925018        61.637354615380282        74.245119013448829        86.638517071792279        98.372683958722547        1317.2114805650231        491.32674827289355        72.248079522861005        60.074374096825657        73.319297158021485        87.797546668503912        1218.6341310694595        456.10460667287111        75.504936363675384        64.945786560316463        86.046539206770817        1081.2214258957463        406.01082873682248        89.385286625328376        101.35458808688031        889.54324135938305        344.01281045832110        162.11911384861557        628.67038466219810        297.19820685308053        329.03651685167114     
         206   955.95090401135701        651.02470956335628        248.66470464267761        114.70713206445842        96.238023773711063        100.81472851466792        107.47225762968179        113.72940293582501        119.73307240919515        125.23111277335120        1446.7257255663153        619.86990200551872        97.730397195499634        73.854916028902338        85.133768328208419        95.181655452150551        104.22449402974668        112.87780032613475        120.79953090008051        1581.9332526805251        590.81050837581586        82.979646699943558        67.838937490793569        80.411501753253134        92.031998949993522        103.15336340424579        113.39391697715480        1454.0910025570663        529.60885609933030        73.114647331280992        61.374872374498253        73.931846663595053        86.274214833683445        97.959773307728256        1308.8376194842867        487.66410803383485        71.758877133535279        59.707898505263707        72.869208908698340        87.253609627909384        1208.6574939425029        452.35579710674426        74.937041824209757        64.460960252136559        85.391881713750493        1072.5132147943102        402.99984034966434        88.747174848409841        100.60045709850807        883.57962728146902        341.94833247959116        161.10457533452760        625.50507483935269        295.76599385688667        327.69422539151816     
         207   950.31060278874145        646.99603865285997        247.09784784912142        114.10225782702318        95.674826082772157        100.21825529249577        106.83603614129343        113.05562145971928        119.02319755236537        124.48820747537151        1436.8081588633854        615.58600165950770        97.191054646822309        73.381158898559860        84.582825231925199        94.563885342758425        103.54659487548722        112.14235188996977        120.01141703771519        1573.6454390723015        588.62826525723915        82.565471021741118        67.458055524499898        79.965709859393286        91.526235732700485        102.59019009436392        112.77797535058431        1448.7801671116906        527.08232807733179        72.750221369211758        61.117001632353507        73.624368422844640        85.916895439789059        97.554993196127711        1300.7239337428337        484.08954055454785        71.280139274119492        59.350927279344894        72.431066260378074        86.724235394600427        1198.8560900333180        448.64988826817688        74.376024181573314        63.983961967580626        84.747745917986165        1063.8590561124699        399.99423349047316        88.111763039929656        99.850880367816771        877.60289588159708        339.87522646418915        160.08834516005442        622.32006370591012        294.32666961817182        326.34961393028908     
         208   944.73289031041065        643.03827445033608        245.53048842715003        113.50277657303273        95.118298524313616        99.628421571070035        106.20684637995470        112.38927752434107        118.32114690686555        123.75348340646396        1427.0915907212150        611.29282890382160        96.655154620538752        72.914683991394810        84.040124028985574        93.955201590146828        102.87854396427544        111.41747853535853        119.23454356228251        1565.2338002033796        586.44085915332937        82.153168526683942        67.074905199745899        79.517018161267018        91.017064423451131        102.02312187095689        112.15769332413001        1443.5974133471645        524.64193011904467        72.393879814806695        60.863337175445800        73.322179221436315        85.565954907778462        97.157649623504085        1292.8638207582744        480.60221778450989        70.811720664866385        59.003205906249711        72.004553695083587        86.209048300655468        1189.2310233164162        444.98812966762233        73.822001297570779        63.514811349566877        84.114178514969424        1055.2628136354954        396.99549237279115        87.479288660365327        99.106129417274474        871.61574985395350        337.79427187626328        159.07078355615943        619.11594260206039        292.88038006439461        325.00246162009398     
         209   939.21675945023867        639.14933841107245        243.96376186312474        112.90843095372472        94.568319696275083        99.045131345783986        105.58458889087440        111.73026436330009        117.62681254734991        123.02682711104150        1417.5733542909231        606.99530033686028        96.122568829959846        72.455388172439015        83.505575466621366        93.355520619693166        102.22026283051692        110.70310856083516        118.46884260126940        1556.7044995065862        584.24514326077019        81.742637726369679        66.689712907984926        79.065683866939992        90.504765880212602        101.45246204618992        111.53339639691823        1438.5293806534935        522.28342540389997        72.045210959314971        60.613473380978505        73.024771827707923        85.220790459086288        96.767047489560184        1285.2506617038432        477.20131309947220        70.353475138241294        58.664479708670939        71.589353145793794        85.707670001810484        1179.7833991504181        441.37177303125083        73.275090160350786        63.053527978130290        83.491223712211067        1046.7283649125723        394.00510125929736        86.849988211297173        98.366472154297242        865.62091328823578        335.70624654715510        158.05225111845186        615.89330322333399        291.42727168862200        323.65254961582951     
         210   933.76120591302049        635.32715362310535        242.39880274972532        112.31896225516864        94.024766928968020        98.468289457041436        104.96916332517137        111.07847770408173        116.94008392055669        122.30812591593457        1408.2507757246083        602.69833031684311        95.593168089070417        72.003168327829627        82.979088376706940        92.764759871445378        101.57167308647243        109.99916735898255        117.71424657822443        1548.0636720323926        582.03797132361217        81.333774338425513        66.302705038697866        78.611962656002419        89.989619746999139        100.87851491269635        110.90540925442230        1433.5627110025307        520.00257562869979        71.703807082472096        60.367004871586474        72.731639939083408        84.880797590518526        96.382491419592228        1277.8778551646133        473.88599969059612        69.905258660508125        58.334494151525973        71.185147403615844        85.219722304369753        1170.5143214134348        437.80206933152550        72.735410706714234        62.600131257177594        82.878926240011367        1038.2595781561863        391.02454302272395        86.224100777735529        97.632179591363581        859.62108802736509        333.61193092525417        157.03310855062202        612.65273672336934        289.96749007657178        322.29965770580981     
         211   928.36520500402935        631.56963981077774        240.83674697896905        111.73411194496990        93.487518525988463        97.897798630936336        104.36046799481278        110.43381296363629        116.26085249908249        121.59726452604794        1399.1211863320791        598.40683570554631        95.066824007438328        71.557921235230353        82.460573072238631        92.182834067655861        100.93269599792066        109.30558275075434        116.97068716573368        1539.3174640495836        579.81619521652158        80.926474198207671        65.914107946630892        78.156109700090894        89.471906208574893        100.30158328295867        110.27405490173591        1428.6840456844552        517.79514281998047        71.369256548747970        60.123526221765452        72.442276162227841        84.545374147080764        96.003287607378965        1270.7387919302982        470.65545033506453        69.466924207174316        58.012994751628909        70.791619687822276        84.744829378145383        1161.4249057514921        434.28026871886419        72.203079705940382        62.154640717876681        82.277332370444839        1029.8603246215050        388.05530113037355        85.601862103612632        96.903521174164936        853.61899375704115        331.51210342700870        156.01371497893791        609.39483423447109        288.50118246651613        320.94356629715605     
         212   923.02775140677932        627.87471832527899        239.27872884608885        111.15362238030011        92.956453170890555        97.333563683915983        103.75840517185877        109.79616508341063        115.58900917688828        120.89413053979295        1390.1819099788202        594.12573094054744        94.543406150759111        71.119543892997314        81.949940640961259        91.609659590691720        100.30325321235323        108.62228181944704        116.23809572683139        1530.4720237817639        577.57666853289072        80.520634954836709        65.524147973544089        77.698381228893965        88.951905314496074        99.721970681386892        109.63965805993915        1423.8800440483519        515.65689021750222        71.041151094320142        59.882632019285843        72.156175749812604        84.213917544902799        95.628740287269281        1263.8268492556419        467.50883702927086        69.038326632437688        57.699726826805076        70.408451809853290        84.282613373518217        1152.5162333897249        430.80762158630574        71.678215520602151        61.717075891221612        81.686484934218541        1021.5344759978673        385.09886159304000        84.983511414841885        96.180766315288110        847.61733813058140        329.40754244405116        154.99443170406903        606.12018848797163        287.02849452218032        319.58405490409149     
         213   917.74783636438372        624.24031186322190        237.72588286202799        110.57723441987662        92.431448546528500        96.775488560633704        103.16287304656365        109.16542882106752        114.92444359853765        120.19861078645154        1381.4302765315088        589.85993061269130        94.022786590687673        70.687933025910183        81.447100339551099        91.045153622902973        99.683266328426953        107.94919090229538        115.51640425395020        1521.5334919104469        575.31624423331050        80.116152826855242        65.133051379316484        77.239032803361980        88.429896415223467        99.139980060048060        109.00254255884229        1419.1373259037171        513.58357900821215        70.719080035844954        59.643916803923986        71.872830587012501        83.885823117386295        95.258155037316982        1257.1354353910065        464.44533310273187        68.619318769698481        57.394435885202967        70.035326987080666        83.832696246096418        1143.7894260481203        427.38538046953835        71.160937309992320        61.287456262196606        81.106430766312243        1013.2858989626870        382.15670690274038        84.369285189795903        95.464186513789016        841.61883477338677        327.29902823904996        153.97561821479812        602.82938893304095        285.54957324879837        318.22090459683426     
         214   912.52443719927567        620.66434072906486        236.17934568732758        110.00469019035286        91.912383354401385        96.223477523610001        102.57377157220289        108.54149954320623        114.26704714483719        119.51059089384219        1372.8636168343248        585.61435131066276        93.504836669475452        70.262985445447811        80.951962597515589        90.489232890340887        99.072658113877935        107.28623802003298        114.80554367095972        1512.5080273157046        573.03177449181055        79.712923968672584        64.741044712621644        76.778319973919821        87.906160805329407        98.555914579542460        108.36303323120353        1414.4425567002659        511.57097306959901        70.402632997459619        59.406975157304231        71.591734958520064        83.560487871057688        94.890835917550447        1250.6579260327010        461.46411240827308        68.209756758063151        57.096867350523439        69.671927626406855        83.394700742357273        1135.2455786011765        424.01479460354619        70.651362578451469        60.865801477590708        80.537213707029906        1005.1184685013943        379.23032094141587        83.759422352516594        94.754050340887247        835.62619444331540        325.18733823713296        152.95763573381811        599.52302864732792        284.06456383966685        316.85389499727091     
         215   907.35655204802015        617.14472662069920        234.64024991033727        109.43573138326076        91.399134832560833        95.677434301898842        101.99100118350836        107.92427141336110        113.61671099768844        118.82995802664665        1364.4792550337079        581.39390787540572        92.989426503519752        69.844598236580595        80.464438489843303        89.941811817257900        98.471349558562252        106.63335034307063        114.10544771650693        1503.4017626168027        570.72011464842569        79.310845469374200        64.348354173321368        76.316499561028365        87.380977342767338        97.970077688369543        107.72145389770758        1409.7823619156391        509.61483401263661        70.091401390395745        59.171401553652657        71.312381559032346        83.237308985725335        94.526088912275682        1244.3877132993857        458.56434584923124        67.809493953145534        56.806766551142658        69.317937254182809        82.968250086848201        1126.8857964200758        420.69711604766843        70.149609249300084        60.452130942338130        79.978879988357122        997.03605268782621        376.32118900973131        83.154157765463353        94.050627994801800        829.64213862782560        323.07325282071736        151.94084310491084        596.20169725711969        282.57361379390585        315.48280619625086     
         216   902.24316454301868        613.67939055302895        233.10973237624549        108.87009844272677        90.891581556968447        95.137263026412541        101.41446136734665        107.31364068167622        112.97332467330087        118.15659832720171        1356.2745129256900        577.20351580477177        92.476427559434612        69.432668057045092        79.984437353269954        89.402808176998747        97.879262598995098        105.99045310152752        113.41604602965272        1494.2208563974423        568.37811534506261        78.909813034263877        63.955206213283923        75.853826515496436        86.854627442991685        97.382772835321930        107.07812930474377        1405.1434034535118        507.71092352874876        69.784974591220120        58.936790675467535        71.034264754437288        82.915683048909770        94.163219021228457        1238.3181969283878        455.74520817459182        67.418385466170278        56.523879115851770        68.973037628013614        82.552966526339986        1118.7111849980765        417.43359518042081        69.655795450400248        60.046464148491062        79.431473248149231        989.04252222309049        373.43079335907100        82.553731376077209        93.354189733861787        823.66936962142097        320.95755022212757        150.92560225773002        592.86598693252222        281.07686796390203        314.10741781113438     
         217   897.18325998471562        610.26625470165402        231.58892805423321        108.30753511324819        90.389602713764290        94.602867964883117        100.84405175385278        106.70950175535884        112.33677959223571        117.49039923669525        1348.2467363338899        573.04809022283837        91.965711138684711        69.027091911523257        79.511869202028279        88.872138808677207        97.296318312705850        105.35747559475244        112.73727298501893        1484.9714448901279        566.00263053485435        78.509724467647501        63.561827141895819        75.390557271470456        86.327389313176283        96.794303987614839        106.43338322121866        1400.5123118015558        505.85500338223846        69.482943583731327        58.702736936166438        70.756877056512550        82.595006337878857        93.801531819200576        1232.4427587079451        453.00587097053671        67.036284697809180        56.247950313571899        68.636911393760073        82.148472395872730        1110.7228530688153        414.22548225835021        69.170040819609810        59.648820670199811        78.895038651829665        981.14174652464885        370.56061873676896        81.958379624266058        92.665004753956609        817.71060329531224        318.84100952443754        149.91227295855828        589.51649044136082        279.57447328301720        312.72751125525701     
         218   892.17583280821680        606.90323944885552        230.07897092794190        107.74778113842379        89.893074634952711        94.074152986423385        100.27967279252908        106.11175017307448        111.70696604959966        116.83124628092159        1340.3932346401095        568.93254639991301        91.457147727280116        68.627766225414376        79.046643667357955        88.349717986197518        96.722439552262941        104.73434285230051        112.06905768460203        1475.6596724431834        563.59051317022079        78.110475991032885        63.168443365079220        74.926947152135469        85.799544884279598        96.204973416165373        105.78753920118473        1395.8757350434619        504.04283839255964        69.184897072066917        58.468835117652169        70.479713333747441        82.274676652330442        93.440331016482730        1226.7547931060581        450.34550870180442        66.663045540897073        55.978725596252168        68.309242178302824        81.754390628821710        1102.9218963379569        411.07402924642986        68.692462044989725        59.259220066397290        78.369621594473372        973.33759999230347        367.71214923147431        81.368340697450321        91.983343187752808        811.76854528282183        316.72440979843111        148.90121531958846        586.15379674590417        278.06657647476192        311.34286604742124     
         219   887.21986613774595        603.58826672539226        228.58099695423118        107.19057988354804        89.401876690635930        93.551021548858614        99.721223499928612        105.52028048167438        111.08377570905473        116.17902658916105        1332.7113463077278        564.86180024442342        90.950608708281763        68.234588726365601        78.588673014215118        87.835463140669177        96.157546665980973        104.12098368539041        111.41133395682822        1466.2916984778847        561.13861711845300        77.711963062709813        62.775281167069963        74.463252358913550        85.271372685590109        95.615084890571453        105.14092215176169        1391.2203238627872        502.27018846351376        68.890425491827841        58.234679583975513        70.202265343586419        81.954089052858961        93.078922710612829        1221.2476826429590        447.76329208404428        66.298522489445361        55.715950477667029        67.989712208388895        81.370344463344807        1095.3094201822998        407.98048661201358        68.223177744779179        58.877681697055621        77.855267177952271        965.63395241790579        364.88686846246355        80.783851038403640        91.309475738799819        805.84591782125460        314.60853048496381        147.89278928125117        582.77849925154953        276.55332364877989        309.95326266863219     
         220   882.31435018310458        600.31925841976249        227.09613980353225        106.63567129034108        88.915886520145989        93.033378573882914        99.168604290951492        104.93498730242223        110.46709816167693        115.53362593355828        1325.1983946453527        560.84076639181865        90.445965046684520        67.847455325066491        78.137865420249852        87.329291188714976        95.601562395136739        103.51732299910786        110.76403297372896        1456.8736544445899        558.64379366277296        77.314084228751966        62.382567035115756        73.999728149478145        84.743153683092928        95.024941110873272        104.49385625191238        1386.5327103614679        500.53281711703539        68.599120192415285        57.999864991063447        69.924027741635697        81.632641753507741        92.716611860921290        1215.9148228130603        445.25839516218014        65.942571230618938        55.459370369771527        67.678004740433437        80.995955487152727        1087.8865303754305        404.94610490430671        67.762306375275827        58.504225283220720        77.352019436802451        958.03467249209825        362.08626087728948        80.205150008490833        90.643671238382495        799.94543342792838        312.49415000949296        146.88735572975975        579.39118697732033        275.03486012844661        308.55848030300456     
         221   877.45826640652228        597.09413528819630        225.62553624794839        106.08279781467596        88.434982306085672        92.521127927292412        98.621714948620379        104.35576675573105        109.85682466472795        114.89493222976405        1317.8517096584449        556.87436075961705        89.943086945151791        67.466263431445313        77.694131636383176        86.831116650150662        95.054408889925313        102.92329030795932        110.12708644480263        1447.4116972834615        556.10289774904311        76.916734101047496        61.990527156405371        73.536631130484366        84.215167662670140        94.434847371680192        103.84666512984408        1381.7995392703283        498.82648675651359        68.310570169335634        57.763985822558418        69.644494141511174        81.309730616660730        92.352703384449256        1210.7496075770189        442.82999065062768        65.595044979787261        55.208730607919804        67.373801373476923        80.630846427879220        1080.6543305414939        401.97213514122876        67.309965843514902        58.138870190307649        76.859924761414135        950.54362904647041        359.31181014012367        79.632473288347924        89.986200359285803        794.06979630605315        310.38204758772605        145.88527499194598        575.99245427646974        273.51133354324742        307.15830003296634     
         222   872.65061646265099        593.91081956072162        224.17031924984582        105.53170208535907        87.959042662132234        92.014173053814559        98.080454898555473        103.78251334798945        109.25284598390731        114.26283054531774        1310.6686157898475        552.96749829846090        89.441846950215151        67.090909561624869        77.257382163170107        86.340858171985118        94.516006669040195        102.33881036258845        109.50042600301875        1437.9119673691116        553.51278092617520        76.519810643983917        61.599388067538960        73.074217515384433        83.687694679462737        93.845104460140035        103.19967429616331        1377.0074556250088        497.14695898709908        68.024366315610280        57.526636822112131        69.363157022548606        80.984752590139180        91.986502164116729        1205.7454142537752        440.47725197391156        65.255797669565283        54.963776763050532        67.076785477263130        80.274640774396389        1073.6139204322255        399.05982814589595        66.866274582173574        57.781636040055815        76.379026421148794        943.16470252495310        356.56500000847200        79.066058986023592        89.337332541981809        788.22172358451382        308.27300266979080        144.88690637137933        572.58289020157281        271.98288927405127        305.75250285289587     
         223   867.89037136937975        590.76723074233564        222.73162563525531        104.98212353044894        87.487944825999421        91.512419007010834        97.544724557447466        103.21512219385731        108.65505245882319        113.63720864534527        1303.6464434403056        549.12509399198802        88.942115070112010        66.721291255460329        76.827526821548389        85.858429875764529        93.986277512538052        101.76381148515433        108.88398384774631        1428.3806126333784        550.87029765451427        76.123209557280688        61.209376011012104        72.612741202667252        83.161014593720424        93.256017101523668        102.55320671298355        1372.1431114598106        495.48999607592731        67.740098644740812        57.287412348288854        69.079510363927696        80.657105016364810        91.617313940730881        1200.8956456805040        438.19935084529260        64.924684044574306        54.724254195773689        66.786639791911767        79.926960445136828        1066.7664092621537        396.21043487068158        66.431349914425908        57.432542330823530        75.909370534917272        935.90175094630013        353.84731509542468        78.506144985483829        88.697337437730496        782.40392869349910        306.16779291727875        143.89261219905262        569.16308666566476        270.44967355535607        304.34086649572959     
         224   863.17661753677044        587.66146015592847        221.31041203258715        104.43386455486970        87.021576971125555        91.015774168917218        97.014428227834202        102.65349361540460        108.06334100917238        113.01795759242084        1296.7818549274298        545.35116082880961        88.443806197069563        66.357293440515775        76.404458031894009        85.383725882972215        93.465115785368241        101.19818768730062        108.27765411714218        1418.8242010773065        548.17332340198232        75.726860956809716        60.820711262823338        72.152457484979664        82.635408990818362        92.667893732250292        101.90759545229027        1367.1954487960393        493.85168876508789        67.457405234188812        57.045982968970762        68.793140926361929        80.326293248420072        91.244567844006852        1196.1934559735218        435.99516279160213        64.601535143763385        54.489907458805206        66.503045165803272        79.587423243217216        1060.1119723706399        393.42485627381257        66.005268213159411        57.091574268660736        75.450952668411077        928.75797632120862        351.16005902754381        77.952934614574474        88.066440162650395        776.61895460627125        304.06718952393351        142.90273658976616        565.73375100379133        268.91189270606634        302.92325337352014     
         225   858.50874985235168        584.59227045128341        219.90692657103517        103.88696225592255        86.559857215631766        90.524169718293621        96.489494813087703        102.09755126157555        107.47763052254093        112.40499402944975        1290.0687963336900        541.64609747866882        87.947010742837108        65.998763004129984        75.987995691264373        84.916545727408533        92.952301879987118        100.64170199143251        107.68118307672835        1409.2509853787828        545.42383499625237        75.330830060225367        60.433589771689874        71.693611461385160        82.111166139980099        92.081062386208572        101.26320644168138        1362.1626604016169        492.22944169153544        67.176116862495064        56.802322563216009        68.504007260679046        79.992259471721525        90.868189606361327        1191.6311166446867        433.86237237018958        64.286090181163544        54.260477980584604        66.225672478424300        79.255626482302830        1053.6470716445588        390.70259514423145        65.587930688558501        56.758580205196111        75.003569841974482        921.73387473486002        348.50381976039455        77.406498719463514        87.444681036574920        770.86866647033935        301.97192819618977        141.91756902066072        562.29603847391559        267.36999222998827        301.49984386091518     
