# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 326 1.5527932129e-02 1.0413536109e-02 3.0759830930e-03 5.9653587071e-04 7.6460246798e-05 6.5637373017e-06 3.5628728306e-07 8.2377811147e-09 5.4963624746e-10 1.1517272707e-07 2.4638813743e-02 9.8245995276e-03 7.0192388175e-04 1.2247514479e-05 6.1840793528e-08 -6.1143623436e-10 -5.7580574722e-11 3.5699681445e-10 1.1400205619e-07 2.6896894459e-02 1.0098840005e-02 5.8163846547e-04 6.7689866279e-06 3.0807647383e-08 9.6475840502e-12 2.2687871699e-10 1.2274990417e-06 2.6648564682e-02 9.4837264444e-03 5.1575062710e-04 6.9622118996e-06 6.1877954271e-08 5.7731965010e-09 7.4409493781e-06 2.4827320158e-02 9.0314568274e-03 5.4153959380e-04 1.0965282933e-05 8.0388155653e-07 3.7747659264e-05 2.3744616333e-02 8.5099000850e-03 5.6462011619e-04 3.4406172413e-05 1.6723276042e-04 2.1077974425e-02 7.3385798747e-03 7.2272408542e-04 6.3131309016e-04 1.6647510529e-02 5.7993153963e-03 1.9684492536e-03 1.1141456435e-02 4.6633793040e-03 5.4055312977e-03
 327 1.5561683599e-02 1.0433294860e-02 3.0800330614e-03 5.9783725999e-04 7.6642011461e-05 6.5680456532e-06 3.5632457164e-07 8.1812230147e-09 4.7578245436e-10 1.1533344712e-07 2.4686998774e-02 9.8375926685e-03 7.0292210940e-04 1.2281431859e-05 6.1980760617e-08 -6.2372309334e-10 -5.8680545709e-11 3.7426402489e-10 1.1411898742e-07 2.6925052367e-02 1.0120959319e-02 5.8334573022e-04 6.7839124847e-06 3.0843889515e-08 5.4220368125e-12 2.3774159675e-10 1.2300921523e-06 2.6726520001e-02 9.5064595425e-03 5.1635212909e-04 6.9651381386e-06 6.1884610676e-08 5.7708766525e-09 7.4582128530e-06 2.4856237768e-02 9.0334348066e-03 5.4157823790e-04 1.0968848036e-05 8.0406583437e-07 3.7767137178e-05 2.3745217141e-02 8.5144870865e-03 5.6531967792e-04 3.4451530811e-05 1.6731359692e-04 2.1109322683e-02 7.3562062019e-03 7.2472408015e-04 6.3265810773e-04 1.6701148739e-02 5.8195769755e-03 1.9750925912e-03 1.1178096956e-02 4.6774622531e-03 5.4157995123e-03
 328 1.5595445016e-02 1.0453061109e-02 3.0840689155e-03 5.9912050502e-04 7.6827458468e-05 6.5725731263e-06 3.5635037831e-07 8.1253924507e-09 4.0164534061e-10 1.1549343689e-07 2.4735364451e-02 9.8506657543e-03 7.0388625076e-04 1.2315248273e-05 6.2123281985e-08 -6.3512320208e-10 -5.9640207339e-11 3.9161150581e-10 1.1423237734e-07 2.6952174880e-02 1.0142666258e-02 5.8506571065e-04 6.7992668085e-06 3.0882432990e-08 1.3545944543e-12 2.4845042497e-10 1.2326524935e-06 2.6804773079e-02 9.5297572293e-03 5.1698385553e-04 6.9682483078e-06 6.1891410206e-08 5.7687003584e-09 7.4758141615e-06 2.4886640503e-02 9.0356056844e-03 5.4160453176e-04 1.0971912496e-05 8.0422157123e-07 3.7787608108e-05 2.3745198360e-02 8.5185698996e-03 5.6597960081e-04 3.4494529724e-05 1.6738632410e-04 2.1139193159e-02 7.3733890425e-03 7.2668748139e-04 6.3396446024e-04 1.6754261589e-02 5.8398014522e-03 1.9817091295e-03 1.1215066139e-02 4.6917118678e-03 5.4262772054e-03
 329 1.5629216774e-02 1.0472833144e-02 3.0880942526e-03 6.0038529468e-04 7.7016371924e-05 6.5773292976e-06 3.5636619174e-07 8.0701814262e-09 3.2739173389e-10 1.1565291562e-07 2.4783890522e-02 9.8638262647e-03 7.0481784397e-04 1.2348931027e-05 6.2268237985e-08 -6.4551529102e-10 -6.0466891782e-11 4.0900736509e-10 1.1434258467e-07 2.6978342458e-02 1.0163957257e-02 5.8679618904e-04 6.8150322313e-06 3.0923334523e-08 -2.5478825708e-12 2.5897292051e-10 1.2351795864e-06 2.6883227489e-02 9.5535903642e-03 5.1764582191e-04 6.9715588482e-06 6.1898577401e-08 5.7667097165e-09 7.4937335859e-06 2.4918526537e-02 9.0379928020e-03 5.4162040003e-04 1.0974513925e-05 8.0435154413e-07 3.7809141810e-05 2.3744642544e-02 8.5221727334e-03 5.6660085429e-04 3.4535223242e-05 1.6745141888e-04 2.1167609395e-02 7.3901245431e-03 7.2861345825e-04 6.3523212865e-04 1.6806816347e-02 5.8599752125e-03 1.9882946129e-03 1.1252342574e-02 4.7061210297e-03 5.4369638206e-03
 330 1.5662999203e-02 1.0492609156e-02 3.0921127411e-03 6.0163131365e-04 7.7208529149e-05 6.5823238468e-06 3.5637353702e-07 8.0154788363e-09 2.5319240630e-10 1.1581210737e-07 2.4832556059e-02 9.8770817673e-03 7.0571847134e-04 1.2382446628e-05 6.2415504945e-08 -6.5477546472e-10 -6.1168158698e-11 4.2641895163e-10 1.1444997717e-07 2.7003637658e-02 1.0184828762e-02 5.8853488808e-04 6.8311907899e-06 3.0966651220e-08 -6.2784313303e-12 2.6927609587e-10 1.2376729457e-06 2.6961784294e-02 9.5779288720e-03 5.1833803030e-04 6.9750864745e-06 6.1906341587e-08 5.7649477336e-09 7.5119507856e-06 2.4951893327e-02 9.0406199150e-03 5.4162781278e-04 1.0976690912e-05 8.0445859925e-07 3.7831809059e-05 2.3743634209e-02 8.5253204775e-03 5.6718444062e-04 3.4573667321e-05 1.6750937094e-04 2.1194595866e-02 7.4064088758e-03 7.3050116975e-04 6.3646110338e-04 1.6858779636e-02 5.8800843185e-03 1.9948446888e-03 1.1289904204e-02 4.7206823812e-03 5.4478586895e-03
 331 1.5696792568e-02 1.0512387237e-02 3.0961281210e-03 6.0285824240e-04 7.7403700628e-05 6.5875665569e-06 3.5637397595e-07 7.9611704427e-09 1.7922210377e-10 1.1597124103e-07 2.4881339446e-02 9.8904399184e-03 7.0658975968e-04 1.2415760780e-05 6.2564955132e-08 -6.6277718271e-10 -6.1751797087e-11 4.4381284961e-10 1.1455493170e-07 2.7028145151e-02 1.0205277220e-02 5.9027947038e-04 6.8477239210e-06 3.1012440573e-08 -9.8299858141e-12 2.7932625204e-10 1.2401320796e-06 2.7040342027e-02 9.6027417362e-03 5.1906046913e-04 6.9788481766e-06 6.1914936905e-08 5.7634583324e-09 7.5304447925e-06 2.4986737602e-02 9.0435111958e-03 5.4162878576e-04 1.0978483028e-05 8.0454565248e-07 3.7855681665e-05 2.3742259860e-02 8.5280387074e-03 5.6773139511e-04 3.4609919800e-05 1.6756068284e-04 2.1220177983e-02 7.4222382388e-03 7.3234976473e-04 6.3765138450e-04 1.6910117422e-02 5.9001145059e-03 2.0013549068e-03 1.1327728321e-02 4.7353883238e-03 5.4589610308e-03
 332 1.5730597070e-02 1.0532165373e-02 3.1001442045e-03 6.0406575712e-04 7.7601649952e-05 6.5930673147e-06 3.5636910724e-07 7.9071388477e-09 1.0565957533e-10 1.1613055040e-07 2.4930218380e-02 9.9039084625e-03 7.0743338066e-04 1.2448838378e-05 6.2716456721e-08 -6.6939124054e-10 -6.2225827139e-11 4.6115487290e-10 1.1465783428e-07 2.7051951738e-02 1.0225299087e-02 5.9202753803e-04 6.8646124555e-06 3.1060760466e-08 -1.3195376335e-11 2.8908897341e-10 1.2425564896e-06 2.7118796673e-02 9.6279969905e-03 5.1981311312e-04 6.9828612218e-06 6.1924602350e-08 5.7622863579e-09 7.5491940047e-06 2.5023055353e-02 9.0466912366e-03 5.4162538077e-04 1.0979930838e-05 8.0461568985e-07 3.7880832468e-05 2.3740607992e-02 8.5303536896e-03 5.6824278642e-04 3.4644040412e-05 1.6760587011e-04 2.1244382104e-02 7.4376088566e-03 7.3415838185e-04 6.3880298172e-04 1.6960795017e-02 5.9200511812e-03 2.0078207181e-03 1.1365791557e-02 4.7502310159e-03 5.4702699487e-03
 333 1.5764412841e-02 1.0551941454e-02 3.1041648759e-03 6.0525352973e-04 7.7802133761e-05 6.5988361108e-06 3.5636056686e-07 7.8532634702e-09 3.2687602490e-11 1.1629027415e-07 2.4979169858e-02 9.9174952333e-03 7.0825105113e-04 1.2481643500e-05 6.2869873757e-08 -6.7448575065e-10 -6.2598502085e-11 4.7841005939e-10 1.1475908018e-07 2.7075146365e-02 1.0244890824e-02 5.9377663212e-04 6.8818366145e-06 3.1111669166e-08 -1.6367328931e-11 2.9852912263e-10 1.2449456708e-06 2.7197041647e-02 9.6536617111e-03 5.2059592309e-04 6.9871431555e-06 6.1935581802e-08 5.7614775833e-09 7.5681761824e-06 2.5060841830e-02 9.0501850513e-03 5.4161970596e-04 1.0981075904e-05 8.0467176813e-07 3.7907335351e-05 2.3738769116e-02 8.5322923867e-03 5.6871971682e-04 3.4676090805e-05 1.6764546136e-04 2.1267235543e-02 7.4525169809e-03 7.3592614947e-04 6.3991591456e-04 1.7010777069e-02 5.9398794196e-03 2.0142374746e-03 1.1404069884e-02 4.7652023707e-03 5.4817844324e-03
 334 1.5798239948e-02 1.0571713263e-02 3.1081940926e-03 6.0642122782e-04 7.8004901690e-05 6.6048830402e-06 3.5635002824e-07 7.7994205195e-09 -3.9506971441e-11 1.1645065592e-07 2.5028170177e-02 9.9312081534e-03 7.0904453346e-04 1.2514139407e-05 6.3025066123e-08 -6.7792612337e-10 -6.2878310045e-11 4.9554266530e-10 1.1485907397e-07 2.7097820139e-02 1.0264048900e-02 5.9552423224e-04 6.8993760032e-06 3.1165225334e-08 -1.9338464763e-11 3.0761083550e-10 1.2472991114e-06 2.7274967774e-02 9.6797020095e-03 5.2140884584e-04 6.9917118037e-06 6.1948124056e-08 5.7610787173e-09 7.5873684421e-06 2.5100091534e-02 9.0540180788e-03 5.4161391617e-04 1.0981960796e-05 8.0471701526e-07 3.7935265242e-05 2.3736835765e-02 8.5338824630e-03 5.6916332240e-04 3.4706134551e-05 1.6767999834e-04 2.1288766571e-02 7.4669588902e-03 7.3765218565e-04 6.4099021238e-04 1.7060027558e-02 5.9595839620e-03 2.0206004283e-03 1.1442538606e-02 4.7802940545e-03 5.4935033543e-03
 335 1.5832078388e-02 1.0591478480e-02 3.1122358853e-03 6.0756851464e-04 7.8209696309e-05 6.6112183028e-06 3.5633920258e-07 7.7454829711e-09 -1.1073321203e-10 1.1661194432e-07 2.5077194924e-02 9.9450552349e-03 7.0981563591e-04 1.2546288527e-05 6.3181889506e-08 -6.7957504784e-10 -6.3073975881e-11 5.1251615957e-10 1.1495822956e-07 2.7120066344e-02 1.0282769788e-02 5.9726775605e-04 6.9172096066e-06 3.1221488015e-08 -2.2101299518e-11 3.1629751584e-10 1.2496162931e-06 2.7352463272e-02 9.7060830241e-03 5.2225181397e-04 6.9965852741e-06 6.1962482862e-08 5.7611374100e-09 7.6067472517e-06 2.5140798206e-02 9.0582161852e-03 5.4161021329e-04 1.0982629096e-05 8.0475463095e-07 3.7964698119e-05 2.3734902514e-02 8.5351522894e-03 5.6957477341e-04 3.4734237166e-05 1.6771003608e-04 2.1309004431e-02 7.4809308909e-03 7.3933559802e-04 6.4202591450e-04 1.7108509793e-02 5.9791492133e-03 2.0269047306e-03 1.1481172350e-02 4.7954974841e-03 5.5054254690e-03
 336 1.5865928088e-02 1.0611234680e-02 3.1162943586e-03 6.0869504904e-04 7.8416253074e-05 6.6178522032e-06 3.5632983912e-07 7.6913205409e-09 -1.8079606438e-10 1.1677439297e-07 2.5126218973e-02 9.9590445795e-03 7.1056621293e-04 1.2578052456e-05 6.3340195363e-08 -6.7929247301e-10 -6.3194463046e-11 5.2929321817e-10 1.1505697035e-07 2.7141980456e-02 1.0301049969e-02 5.9900455876e-04 6.9353157842e-06 3.1280516644e-08 -2.4648242811e-11 3.2455183037e-10 1.2518966905e-06 2.7429413731e-02 9.7327689127e-03 5.2312474579e-04 7.0017819579e-06 6.1978916951e-08 5.7617022596e-09 7.6262884251e-06 2.5182954821e-02 9.0628056661e-03 5.4161084652e-04 1.0983125407e-05 8.0478788710e-07 3.7995711016e-05 2.3733065990e-02 8.5361309488e-03 5.6995527446e-04 3.4760466120e-05 1.6773614295e-04 2.1327979342e-02 7.4944293176e-03 7.4097548379e-04 6.4302307028e-04 1.7156186407e-02 5.9985592389e-03 2.0331454312e-03 1.1519945069e-02 4.8108038254e-03 5.5175494124e-03
 337 1.5899788909e-02 1.0630979330e-02 3.1203736912e-03 6.0980048547e-04 7.8624300261e-05 6.6247951514e-06 3.5632372538e-07 7.6367996602e-09 -2.4949632379e-10 1.1693826052e-07 2.5175216477e-02 9.9731843792e-03 7.1129816552e-04 1.2609391952e-05 6.3499830884e-08 -6.7693558852e-10 -6.3248975433e-11 5.4583571845e-10 1.1515572919e-07 2.7163660160e-02 1.0318885931e-02 6.0073193270e-04 6.9536722649e-06 3.1342371044e-08 -2.6971597582e-11 3.3233570361e-10 1.2541397717e-06 2.7505702091e-02 9.7597228447e-03 5.2402754511e-04 7.0073205313e-06 6.1997690074e-08 5.7628228187e-09 7.6459671172e-06 2.5226553582e-02 9.0678132497e-03 5.4161811278e-04 1.0983495362e-05 8.0482012839e-07 3.8028382029e-05 2.3731424888e-02 8.5368482410e-03 5.7030606482e-04 3.4784890857e-05 1.6775890079e-04 2.1345722507e-02 7.5074505331e-03 7.4257092965e-04 6.4398173921e-04 1.7203019351e-02 6.0177977631e-03 2.0393174780e-03 1.1558830028e-02 4.8262039910e-03 5.5298737002e-03
 338 1.5933660636e-02 1.0650709792e-02 3.1244781364e-03 6.1088447393e-04 7.8833558917e-05 6.6320576632e-06 3.5632268746e-07 7.5817834508e-09 -3.1663060642e-10 1.1710381072e-07 2.5224160862e-02 9.9874829156e-03 7.1201344157e-04 1.2640266924e-05 6.3660638963e-08 -6.7235880571e-10 -6.3246959227e-11 5.6210473349e-10 1.1525494853e-07 2.7185205365e-02 1.0336274168e-02 6.0244710684e-04 6.9722561420e-06 3.1407111425e-08 -2.9063559502e-11 3.3961031272e-10 1.2563449978e-06 2.7581208626e-02 9.7869069934e-03 5.2496010114e-04 7.0132199575e-06 6.2019071030e-08 5.7645496012e-09 7.6657578186e-06 2.5271585911e-02 9.0732660992e-03 5.4163435696e-04 1.0983785628e-05 8.0485477273e-07 3.8062790322e-05 2.3730079988e-02 8.5373346884e-03 5.7062841867e-04 3.4807582807e-05 1.6777890497e-04 2.1362266121e-02 7.5199909292e-03 7.4412101173e-04 6.4490199100e-04 1.7248969889e-02 6.0368481662e-03 2.0454157158e-03 1.1597799805e-02 4.8416886380e-03 5.5423967267e-03
 339 1.5967542985e-02 1.0670423318e-02 3.1286120230e-03 6.1194665994e-04 7.9043742804e-05 6.6396503600e-06 3.5632859029e-07 7.5261316997e-09 -3.8199131999e-10 1.1727131243e-07 2.5273024823e-02 1.0001948561e-02 7.1271403622e-04 1.2670636429e-05 6.3822458159e-08 -6.6541373855e-10 -6.3198104755e-11 5.7806052646e-10 1.1535508045e-07 2.7206718219e-02 1.0353211181e-02 6.0414724629e-04 6.9910438683e-06 3.1474798386e-08 -3.0916216368e-11 3.4633608244e-10 1.2585118228e-06 2.7655810921e-02 9.8142825281e-03 5.2592228833e-04 7.0194994876e-06 6.2043333707e-08 5.7669340880e-09 7.6856343506e-06 2.5318042441e-02 9.0791918152e-03 5.4166197231e-04 1.0984043916e-05 8.0489531182e-07 3.8099016127e-05 2.3729134163e-02 8.5376215410e-03 5.7092364536e-04 3.4828615402e-05 1.6779676452e-04 2.1377643378e-02 7.5320469269e-03 7.4562479550e-04 6.4578390565e-04 1.7293998595e-02 6.0556934819e-03 2.0514348857e-03 1.1636826282e-02 4.8572481667e-03 5.5551167641e-03
 340 1.6001435600e-02 1.0690117052e-02 3.1327797550e-03 6.1298668452e-04 7.9254558336e-05 6.6475839700e-06 3.5634333790e-07 7.4697008340e-09 -4.4536663440e-10 1.1744103962e-07 2.5321780316e-02 1.0016589780e-02 7.1340199214e-04 1.2700458665e-05 6.3985122664e-08 -6.5594918459e-10 -6.3112348335e-11 5.9366254491e-10 1.1545658674e-07 2.7228303128e-02 1.0369693480e-02 6.0582945187e-04 7.0100112510e-06 3.1545492913e-08 -3.2521547509e-11 3.5247267989e-10 1.2606396939e-06 2.7729383855e-02 9.8418096064e-03 5.2691396621e-04 7.0261786630e-06 6.2070757106e-08 5.7700287343e-09 7.7055698599e-06 2.5365913009e-02 9.0856184382e-03 5.4170340074e-04 1.0984318985e-05 8.0494531163e-07 3.8137140758e-05 2.3728692401e-02 8.5377407816e-03 5.7119308966e-04 3.4848064088e-05 1.6781310222e-04 2.1391888481e-02 7.5436149768e-03 7.4708133579e-04 6.4662757357e-04 1.7338065350e-02 6.0743163952e-03 2.0573696247e-03 1.1675880642e-02 4.8728727177e-03 5.5680319606e-03
 341 1.6035338049e-02 1.0709788026e-02 3.1369858125e-03 6.1400418414e-04 7.9465704530e-05 6.6558693277e-06 3.5636887369e-07 7.4123438956e-09 -5.0654045240e-10 1.1761327147e-07 2.5370398552e-02 1.0031415124e-02 7.1407939995e-04 1.2729690968e-05 6.4148462270e-08 -6.4381110591e-10 -6.2999874128e-11 6.0886941517e-10 1.1555993896e-07 2.7250066767e-02 1.0385717581e-02 6.0749075959e-04 7.0291334464e-06 3.1619256380e-08 -3.3871423183e-11 3.5797900954e-10 1.2627280514e-06 2.7801799581e-02 9.8694473665e-03 5.2793497927e-04 7.0332773164e-06 6.2101625380e-08 5.7738869755e-09 7.7255368133e-06 2.5415186651e-02 9.0925744518e-03 5.4176113315e-04 1.0984660656e-05 8.0500841294e-07 3.8177246610e-05 2.3728861811e-02 8.5377251309e-03 5.7143813205e-04 3.4866006346e-05 1.6782855467e-04 2.1405036644e-02 7.5546915598e-03 7.4848967664e-04 6.4743309566e-04 1.7381129331e-02 6.0926992394e-03 2.0632144643e-03 1.1714933361e-02 4.8885521705e-03 5.5811403399e-03
 342 1.6069249828e-02 1.0729433161e-02 3.1412347523e-03 6.1499879070e-04 7.9676872947e-05 6.6645173746e-06 3.5640718073e-07 7.3539105164e-09 -5.6529238032e-10 1.1778829236e-07 2.5418849993e-02 1.0046433241e-02 7.1474839849e-04 1.2758289799e-05 6.4312302332e-08 -6.2884261009e-10 -6.2871115985e-11 6.2363893667e-10 1.1566561851e-07 2.7272118099e-02 1.0401280006e-02 6.0912814021e-04 7.0483849554e-06 3.1696150549e-08 -3.4957603982e-11 3.6281320799e-10 1.2647763280e-06 2.7872927502e-02 9.8971539194e-03 5.2898515681e-04 7.0408155739e-06 6.2136227867e-08 5.7785632339e-09 7.7455069929e-06 2.5465851587e-02 9.1000887843e-03 5.4183770977e-04 1.0985119810e-05 8.0508833181e-07 3.8219417165e-05 2.3729751646e-02 8.5376080531e-03 5.7166018898e-04 3.4882521702e-05 1.6784377241e-04 2.1417124106e-02 7.5652731871e-03 7.4984885133e-04 6.4820058337e-04 1.7423149013e-02 6.1108239941e-03 2.0689638305e-03 1.1753954206e-02 4.9042761411e-03 5.5944397996e-03
 343 1.6103170355e-02 1.0749049266e-02 3.1455312078e-03 6.1597013151e-04 7.9887747634e-05 6.6735391597e-06 3.5646028196e-07 7.2942468928e-09 -6.2139769863e-10 1.1796639192e-07 2.5467104345e-02 1.0061652867e-02 7.1541117521e-04 1.2786210744e-05 6.4476463737e-08 -6.1088393112e-10 -6.2736759302e-11 6.3792807627e-10 1.1577411669e-07 2.7294568392e-02 1.0416377287e-02 6.1073849878e-04 7.0677396178e-06 3.1776237568e-08 -3.5771740229e-11 3.6693263895e-10 1.2667839498e-06 2.7942634257e-02 9.9248863409e-03 5.3006431278e-04 7.0488138562e-06 6.2174859122e-08 5.7841129251e-09 7.7654514903e-06 2.5517895223e-02 9.1081908121e-03 5.4193572048e-04 1.0985748403e-05 8.0518886013e-07 3.8263737000e-05 2.3731473311e-02 8.5374237608e-03 5.7186071309e-04 3.4897691742e-05 1.6785942002e-04 2.1428188136e-02 7.5753564006e-03 7.5115788222e-04 6.4893015881e-04 1.7464082160e-02 6.1286722826e-03 2.0746120425e-03 1.1792912227e-02 4.9200339802e-03 5.6079281103e-03
 344 1.6137098974e-02 1.0768633035e-02 3.1498798901e-03 6.1691782925e-04 8.0098005070e-05 6.6829458395e-06 3.5653024054e-07 7.2331957609e-09 -6.7462733272e-10 1.1814786503e-07 2.5515130550e-02 1.0077082832e-02 7.1606996648e-04 1.2813408506e-05 6.4640762866e-08 -5.8977241040e-10 -6.2607742866e-11 6.5169296263e-10 1.1588593479e-07 2.7317531229e-02 1.0431005963e-02 6.1231867414e-04 7.0871706079e-06 3.1859579975e-08 -3.6305371378e-11 3.7029388804e-10 1.2687503353e-06 2.8010783699e-02 9.9526006643e-03 5.3117224563e-04 7.0572928807e-06 6.2217818948e-08 5.7905924647e-09 7.7853407021e-06 2.5571304136e-02 9.1169103619e-03 5.4205780515e-04 1.0986599471e-05 8.0531386612e-07 3.8310291789e-05 2.3734140379e-02 8.5372072201e-03 5.7204119353e-04 3.4911600130e-05 1.6787617622e-04 2.1438267040e-02 7.5849377739e-03 7.5241578079e-04 6.4962195487e-04 1.7503885823e-02 6.1462253689e-03 2.0801533124e-03 1.1831775753e-02 4.9358147712e-03 5.6216029141e-03
 345 1.6171034950e-02 1.0788181050e-02 3.1542855877e-03 6.1784150190e-04 8.0307314111e-05 6.6927486783e-06 3.5661916005e-07 7.1705963711e-09 -7.2474782347e-10 1.1833301191e-07 2.5562896785e-02 1.0092732054e-02 7.1672705795e-04 1.2839836896e-05 6.4805011564e-08 -5.6534247766e-10 -6.2495260708e-11 6.6488888054e-10 1.1600158413e-07 2.7341122532e-02 1.0445162581e-02 6.1386543843e-04 7.1066504291e-06 3.1946240693e-08 -3.6549925421e-11 3.7285275773e-10 1.2706748961e-06 2.8077236875e-02 9.9802518721e-03 5.3230873820e-04 7.0662736624e-06 6.2265412436e-08 5.7980592743e-09 7.8051443243e-06 2.5626064070e-02 9.1262777132e-03 5.4220665394e-04 1.0987727136e-05 8.0546729484e-07 3.8359168313e-05 2.3737868606e-02 8.5369941565e-03 5.7220315619e-04 3.4924332622e-05 1.6789473392e-04 2.1447400169e-02 7.5940139118e-03 7.5362154751e-04 6.5027611525e-04 1.7542516332e-02 6.1634641561e-03 2.0855817440e-03 1.1870512386e-02 4.9516073278e-03 5.6354617237e-03
 346 1.6204977473e-02 1.0807689774e-02 3.1587531678e-03 6.1874076278e-04 8.0515335931e-05 6.7029590489e-06 3.5672918480e-07 7.1062844630e-09 -7.7152129797e-10 1.1852213810e-07 2.5610370449e-02 1.0108609550e-02 7.1738478488e-04 1.2865448832e-05 6.4969017104e-08 -5.3742563191e-10 -6.2410763951e-11 6.7747026525e-10 1.1612158613e-07 2.7365460570e-02 1.0458843694e-02 6.1537549669e-04 7.1261509087e-06 3.2036283034e-08 -3.6496718283e-11 3.7456426216e-10 1.2725570361e-06 2.8141852005e-02 1.0007793889e-02 5.3347355753e-04 7.0757775164e-06 6.2317949991e-08 5.8065717883e-09 7.8248313474e-06 2.5682159926e-02 9.1363236011e-03 5.4238500766e-04 1.0989186614e-05 8.0565316871e-07 3.8410454459e-05 2.3742775946e-02 8.5368210592e-03 5.7234816396e-04 3.4935977078e-05 1.6791580038e-04 2.1455627927e-02 7.6025814516e-03 7.5477417182e-04 6.5089279457e-04 1.7579929295e-02 6.1803691832e-03 2.0908913324e-03 1.1909088996e-02 4.9674001925e-03 5.6495019212e-03
 347 1.6238925651e-02 1.0827155555e-02 3.1632875759e-03 6.1961522047e-04 8.0721723965e-05 6.7135884326e-06 3.5686250010e-07 7.0400922404e-09 -8.1470544019e-10 1.1871555454e-07 2.5657518165e-02 1.0124724423e-02 7.1804553248e-04 1.2890196329e-05 6.5132582152e-08 -5.0585042243e-10 -6.2365962662e-11 6.8939069684e-10 1.1624647240e-07 2.7390665979e-02 1.0472045867e-02 6.1684548630e-04 7.1456431934e-06 3.2129770695e-08 -3.6136953224e-11 3.7538262207e-10 1.2743961521e-06 2.8204484466e-02 1.0035179573e-02 5.3466645474e-04 7.0858260589e-06 6.2375747370e-08 5.8161894605e-09 7.8443700508e-06 2.5739575760e-02 9.1470792187e-03 5.4259565810e-04 1.0991034223e-05 8.0587558799e-07 3.8464239231e-05 2.3748982562e-02 8.5367251872e-03 5.7247781701e-04 3.4946623482e-05 1.6794009727e-04 2.1462991778e-02 7.6106370627e-03 7.5587263206e-04 6.5147215848e-04 1.7616079592e-02 6.1969206228e-03 2.0960759632e-03 1.1947471715e-02 4.9831816342e-03 5.6637207569e-03
 348 1.6272878514e-02 1.0846574624e-02 3.1678938370e-03 6.2046447878e-04 8.0926123858e-05 6.7246484198e-06 3.5702133250e-07 6.9718483462e-09 -8.5405346160e-10 1.1891357756e-07 2.5704305767e-02 1.0141085873e-02 7.1871173624e-04 1.2914030493e-05 6.5295504734e-08 -4.7044242965e-10 -6.2372827701e-11 7.0060289455e-10 1.1637678480e-07 2.7416861779e-02 1.0484765670e-02 6.1827197658e-04 7.1650977439e-06 3.2226767763e-08 -3.5461720243e-11 3.7526125966e-10 1.2761916334e-06 2.8264986767e-02 1.0062360708e-02 5.3588716488e-04 7.0964412089e-06 6.2439125711e-08 5.8269727702e-09 7.8637279981e-06 2.5798294766e-02 9.1585762198e-03 5.4284144832e-04 1.0993327392e-05 8.0613873133e-07 3.8520612753e-05 2.3756610844e-02 8.5367445738e-03 5.7259375303e-04 3.4956363952e-05 1.6796836079e-04 2.1469534255e-02 7.6181774476e-03 7.5691589540e-04 6.5201438374e-04 1.7650921369e-02 6.2130982787e-03 2.1011294117e-03 1.1985625935e-02 4.9989396462e-03 5.6781153478e-03
