# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 331 1.6642733124e-02 1.1438124209e-02 4.2874926900e-03 2.0242177721e-03 1.6792495157e-03 1.7527941331e-03 1.8684840723e-03 1.9778447304e-03 2.0828234414e-03 2.1789740493e-03 2.5411727348e-02 1.0595535547e-02 1.7231686982e-03 1.2910963116e-03 1.4869697343e-03 1.6624028539e-03 1.8202976604e-03 1.9713941591e-03 2.1097205816e-03 2.7509319677e-02 1.0812646042e-02 1.4948422700e-03 1.1801555391e-03 1.4008288629e-03 1.6054824148e-03 1.8013539124e-03 1.9817691811e-03 2.7453147039e-02 1.0172413968e-02 1.3786006264e-03 1.1352507579e-03 1.3714012520e-03 1.6039690582e-03 1.8243229739e-03 2.5423362151e-02 9.6270988797e-03 1.3881761704e-03 1.1322888235e-03 1.3873813303e-03 1.6674218673e-03 2.4253182433e-02 9.1558153142e-03 1.4730930980e-03 1.2494822466e-03 1.6692500832e-03 2.1766464713e-02 8.1115745631e-03 1.7464241242e-03 1.9864701875e-03 1.7494135294e-02 6.6777350774e-03 3.1372506270e-03 1.2007382778e-02 5.6705939534e-03 6.4137069184e-03
 332 1.6678697756e-02 1.1459953247e-02 4.2940410461e-03 2.0285095728e-03 1.6828615521e-03 1.7565005951e-03 1.8724271443e-03 1.9820052136e-03 2.0871916556e-03 2.1835327521e-03 2.5461734017e-02 1.0610032888e-02 1.7259336468e-03 1.2935019194e-03 1.4897139014e-03 1.6654605587e-03 1.8236375840e-03 1.9750040243e-03 2.1135775769e-03 2.7533792771e-02 1.0834046967e-02 1.4977759668e-03 1.1816976240e-03 1.4026537005e-03 1.6075764951e-03 1.8037055528e-03 1.9843590043e-03 2.7533323651e-02 1.0198638066e-02 1.3814093607e-03 1.1380485679e-03 1.3748301198e-03 1.6080051376e-03 1.8289332689e-03 2.5458920241e-02 9.6308758784e-03 1.3896185296e-03 1.1341254585e-03 1.3895757805e-03 1.6699683716e-03 2.4251465465e-02 9.1587206705e-03 1.4742071900e-03 1.2501670354e-03 1.6700072000e-03 2.1792243320e-02 8.1283029530e-03 1.7496131964e-03 1.9894346121e-03 1.7546924038e-02 6.6996696545e-03 3.1465734769e-03 1.2047123405e-02 5.6877579314e-03 6.4269275010e-03
 333 1.6714673032e-02 1.1481781558e-02 4.3005916369e-03 2.0327817413e-03 1.6864761888e-03 1.7602073122e-03 1.8763701719e-03 1.9861656543e-03 2.0915598210e-03 2.1880914020e-03 2.5511825492e-02 1.0624643422e-02 1.7286732721e-03 1.2959098333e-03 1.4924614542e-03 1.6685223280e-03 1.8269821868e-03 1.9786191558e-03 2.1174403757e-03 2.7557609667e-02 1.0855015344e-02 1.5007016816e-03 1.1832241167e-03 1.4044578366e-03 1.6096455911e-03 1.8060281107e-03 1.9869159624e-03 2.7613337109e-02 1.0225284279e-02 1.3842396267e-03 1.1408377637e-03 1.3782502464e-03 1.6120326008e-03 1.8335353111e-03 2.5495975443e-02 9.6349726857e-03 1.3910884997e-03 1.1360056761e-03 1.3918263137e-03 1.6725834513e-03 2.4249508338e-02 9.1612326060e-03 1.4752847080e-03 1.2508449827e-03 1.6707503631e-03 2.1816631936e-02 8.1445439499e-03 1.7527216222e-03 1.9923015896e-03 1.7599017341e-02 6.7214852418e-03 3.1558182275e-03 1.2087096078e-02 5.7050584722e-03 6.4403610916e-03
 334 1.6750659001e-02 1.1503606726e-02 4.3071487036e-03 2.0370338361e-03 1.6900931751e-03 1.7639142990e-03 1.8803131625e-03 1.9903260605e-03 2.0959279492e-03 2.1926500128e-03 2.5561976926e-02 1.0639376264e-02 1.7313889552e-03 1.2983196159e-03 1.4952119372e-03 1.6715876578e-03 1.8303309209e-03 1.9822389647e-03 2.1213083512e-03 2.7580862925e-02 1.0875546365e-02 1.5036183875e-03 1.1847370150e-03 1.4062436821e-03 1.6116924679e-03 1.8083246907e-03 1.9894434695e-03 2.7693074457e-02 1.0252318732e-02 1.3870895709e-03 1.1436156502e-03 1.3816581753e-03 1.6160472806e-03 1.8381242605e-03 2.5534525833e-02 9.6394152384e-03 1.3925877619e-03 1.1379290367e-03 1.3941324781e-03 1.6752667555e-03 2.4247405529e-02 9.1633801009e-03 1.4763289537e-03 1.2515193618e-03 1.6714842664e-03 2.1839657962e-02 8.1602936270e-03 1.7557495097e-03 1.9950724991e-03 1.7650377322e-02 6.7431656364e-03 3.1649787641e-03 1.2127275556e-02 5.7224863640e-03 6.4540062956e-03
 335 1.6786655644e-02 1.1525426220e-02 4.3137165632e-03 2.0412654026e-03 1.6937122463e-03 1.7676215626e-03 1.8842561154e-03 1.9944864316e-03 2.1002960429e-03 2.1972085892e-03 2.5612162731e-02 1.0654240642e-02 1.7340821089e-03 1.3007308120e-03 1.4979648755e-03 1.6746560227e-03 1.8336832149e-03 1.9858628361e-03 2.1251808495e-03 2.7603647327e-02 1.0895635196e-02 1.5065250282e-03 1.1862383619e-03 1.4080137034e-03 1.6137199544e-03 1.8105984694e-03 1.9919450195e-03 2.7772420022e-02 1.0279706573e-02 1.3899572822e-03 1.1463794666e-03 1.3850503654e-03 1.6200449078e-03 1.8426951584e-03 2.5574568795e-02 9.6442299065e-03 1.3941180191e-03 1.1398950695e-03 1.3964937847e-03 1.6780178930e-03 2.4245253615e-02 9.1651928746e-03 1.4773433084e-03 1.2521935159e-03 1.6722137061e-03 2.1861349758e-02 8.1755480851e-03 1.7586969870e-03 1.9977487722e-03 1.7700965383e-02 6.7646942773e-03 3.1740488446e-03 1.2167635902e-02 5.7400321189e-03 6.4678615877e-03
 336 1.6822662866e-02 1.1547237394e-02 4.3202996089e-03 2.0454759732e-03 1.6973331240e-03 1.7713291031e-03 1.8881990219e-03 1.9986467584e-03 2.1046640959e-03 2.2017671268e-03 2.5662356573e-02 1.0669245902e-02 1.7367541778e-03 1.3031429488e-03 1.5007197745e-03 1.6777268750e-03 1.8370384732e-03 1.9894901295e-03 2.1290571887e-03 2.7626059896e-02 1.0915276976e-02 1.5094205185e-03 1.1877302460e-03 1.4097704227e-03 1.6157309442e-03 1.8128526965e-03 1.9944241865e-03 2.7851255399e-02 1.0307411960e-02 1.3928407917e-03 1.1491263861e-03 1.3884231905e-03 1.6240211100e-03 1.8472429257e-03 2.5616101021e-02 9.6494434954e-03 1.3956809956e-03 1.1419032727e-03 1.3989097075e-03 1.6808364318e-03 2.4243151284e-02 9.1667013910e-03 1.4783312332e-03 1.2528708588e-03 1.6729435816e-03 2.1881736650e-02 8.1903034528e-03 1.7615642019e-03 2.0003318938e-03 1.7750742203e-02 6.7860542426e-03 3.1830220980e-03 1.2208150481e-02 5.7576859710e-03 6.4819253103e-03
 337 1.6858680498e-02 1.1569037489e-02 4.3269023107e-03 2.0496650673e-03 1.7009555152e-03 1.7750369126e-03 1.8921418651e-03 2.0028070234e-03 2.1090320929e-03 2.2063256114e-03 2.5712531360e-02 1.0684401505e-02 1.7394066383e-03 1.3055555354e-03 1.5034761199e-03 1.6807996450e-03 1.8403960760e-03 1.9931201777e-03 2.1329366585e-03 2.7648199907e-02 1.0934466820e-02 1.5123037434e-03 1.1892148018e-03 1.4115164184e-03 1.6177283956e-03 1.8150906944e-03 1.9968846252e-03 2.7929459426e-02 1.0335398057e-02 1.3957380716e-03 1.1518535153e-03 1.3917729386e-03 1.6279714109e-03 1.8517623623e-03 2.5659118500e-02 9.6550832488e-03 1.3972784375e-03 1.1439531128e-03 1.4013796826e-03 1.6837218988e-03 2.4241199353e-02 9.1679368640e-03 1.4792962697e-03 1.2535548755e-03 1.6736788965e-03 2.1900848940e-02 8.2045558871e-03 1.7643513227e-03 2.0028234024e-03 1.7799667737e-02 6.8072282470e-03 3.1918920238e-03 1.2248791953e-02 5.7754378740e-03 6.4961956721e-03
 338 1.6894708297e-02 1.1590823626e-02 4.3335292154e-03 2.0538321908e-03 1.7045791126e-03 1.7787449760e-03 1.8960846201e-03 2.0069672001e-03 2.1134000095e-03 2.2108840195e-03 2.5762659240e-02 1.0699717029e-02 1.7420409990e-03 1.3079680626e-03 1.5062333770e-03 1.6838737404e-03 1.8437553790e-03 1.9967522872e-03 2.1368185207e-03 2.7670168910e-02 1.0953199814e-02 1.5151735582e-03 1.1906942103e-03 1.4132543254e-03 1.6197153322e-03 1.8173158598e-03 1.9993300721e-03 2.8006908167e-02 1.0363627026e-02 1.3986470352e-03 1.1545578935e-03 1.3950958112e-03 1.6318912298e-03 1.8562481463e-03 2.5703616512e-02 9.6611768513e-03 1.3989121123e-03 1.1460440244e-03 1.4039031084e-03 1.6866737793e-03 2.4239500782e-02 9.1689312632e-03 1.4802420405e-03 1.2542491225e-03 1.6744247588e-03 2.1918717913e-02 8.2183015739e-03 1.7670585379e-03 2.0052248904e-03 1.7847701205e-02 6.8281986394e-03 3.2006519910e-03 1.2289532264e-02 5.7932774988e-03 6.5106707472e-03
 339 1.6930745944e-02 1.1612592812e-02 4.3401849477e-03 2.0579768361e-03 1.7082035944e-03 1.7824532704e-03 1.9000272535e-03 2.0111272532e-03 2.1177678123e-03 2.2154423177e-03 2.5812711597e-02 1.0715202167e-02 1.7446588012e-03 1.3103800033e-03 1.5089909914e-03 1.6869485466e-03 1.8471157130e-03 2.0003857378e-03 2.1407020082e-03 2.7692070741e-02 1.0971471022e-02 1.5180287880e-03 1.1921706987e-03 1.4149868358e-03 1.6216948436e-03 1.8195316631e-03 2.0017643452e-03 2.8083474890e-02 1.0392060015e-02 1.4015655364e-03 1.1572364924e-03 1.3983879228e-03 1.6357758803e-03 1.8606948329e-03 2.5749589619e-02 9.6677524307e-03 1.4005838096e-03 1.1481754099e-03 1.4064793447e-03 1.6896915165e-03 2.4238160687e-02 9.1697173191e-03 1.4811722500e-03 1.2549572284e-03 1.6751863820e-03 2.1935375841e-02 8.2315367280e-03 1.7696860565e-03 2.0075380047e-03 1.7894801091e-02 6.8489473995e-03 3.2092952369e-03 1.2330342648e-02 5.8111942317e-03 6.5253484733e-03
 340 1.6966793044e-02 1.1634341933e-02 4.3468742101e-03 2.0620984821e-03 1.7118286243e-03 1.7861617651e-03 1.9039697236e-03 2.0152871387e-03 2.1221354580e-03 2.2200004631e-03 2.5862659037e-02 1.0730866734e-02 1.7472616182e-03 1.3127908114e-03 1.5117483879e-03 1.6900234260e-03 1.8504763840e-03 2.0040197820e-03 2.1445863250e-03 2.7714011538e-02 1.0989275478e-02 1.5208682277e-03 1.1936465414e-03 1.4167166990e-03 1.6236700854e-03 1.8217416497e-03 2.0041913452e-03 2.8159030046e-02 1.0420657155e-02 1.4044913689e-03 1.1598862156e-03 1.4016452999e-03 1.6396205698e-03 1.8650968535e-03 2.5797031663e-02 9.6748385609e-03 1.4022953408e-03 1.1503466393e-03 1.4091077130e-03 1.6927745115e-03 2.4237286356e-02 9.1703285285e-03 1.4820906846e-03 1.2556828943e-03 1.6759690856e-03 2.1950855996e-02 8.2442575939e-03 1.7722341081e-03 2.0097644472e-03 1.7940925138e-02 6.8694561359e-03 3.2178148666e-03 1.2371193614e-02 5.8291771714e-03 6.5402266509e-03
 341 1.7002849122e-02 1.1656067754e-02 4.3536017835e-03 2.0661965942e-03 1.7154538509e-03 1.7898704214e-03 1.9079119800e-03 2.0194468032e-03 2.1265028943e-03 2.2245584026e-03 2.5912471390e-02 1.0746720659e-02 1.7498510567e-03 1.3151999226e-03 1.5145049708e-03 1.6930977180e-03 1.8538366728e-03 2.0076536453e-03 2.1484706461e-03 2.7736099762e-02 1.1006608192e-02 1.5236906417e-03 1.1951240599e-03 1.4184467219e-03 1.6256442801e-03 1.8239494403e-03 2.0066150558e-03 2.8233441248e-02 1.0449377549e-02 1.4074222661e-03 1.1625038978e-03 1.4048638808e-03 1.6434203990e-03 1.8694485148e-03 2.5845935751e-02 9.6824642642e-03 1.4040485394e-03 1.1525570498e-03 1.4117874952e-03 1.6959221224e-03 2.4236987264e-02 9.1707991602e-03 1.4830012135e-03 1.2564298942e-03 1.6767782959e-03 2.1965192655e-02 8.2564604463e-03 1.7747029432e-03 2.0119059747e-03 1.7986030341e-02 6.8897060830e-03 3.2262038516e-03 1.2412054944e-02 5.8472151276e-03 6.5553029416e-03
 342 1.7038913627e-02 1.1677766920e-02 4.3603725277e-03 2.0702706235e-03 1.7190789081e-03 1.7935791929e-03 1.9118539639e-03 2.0236061844e-03 2.1308700591e-03 2.2291160734e-03 2.5962117699e-02 1.0762773990e-02 1.7524287559e-03 1.3176067535e-03 1.5172601238e-03 1.6961707389e-03 1.8571958346e-03 2.0112865255e-03 2.1523541168e-03 2.7758446207e-02 1.1023464146e-02 1.5264947635e-03 1.1966056231e-03 1.4201797700e-03 1.6276207171e-03 1.8261587311e-03 2.0090395443e-03 2.8306573253e-02 1.0478179269e-02 1.4103559004e-03 1.1650863048e-03 1.4080395146e-03 1.6471703605e-03 1.8737439979e-03 2.5896294257e-02 9.6906590141e-03 1.4058452609e-03 1.1548059455e-03 1.4145179343e-03 1.6991336641e-03 2.4237375088e-02 9.1711642604e-03 1.4839077895e-03 1.2572020758e-03 1.6776195467e-03 2.1978421104e-02 8.2681415900e-03 1.7770928334e-03 2.0139644001e-03 1.8030072944e-02 6.9096780986e-03 3.2344550294e-03 1.2452895689e-02 5.8652966180e-03 6.5705748668e-03
 343 1.7074985926e-02 1.1699435955e-02 4.3671913819e-03 2.0743200076e-03 1.7227034146e-03 1.7972880248e-03 1.9157956076e-03 2.0277652105e-03 2.1352368804e-03 2.2336734022e-03 2.6011566217e-02 1.0779036896e-02 1.7549963886e-03 1.3200107019e-03 1.5200132095e-03 1.6992417815e-03 1.8605530992e-03 2.0149175928e-03 2.1562358529e-03 2.7781164022e-02 1.1039838296e-02 1.5292792957e-03 1.1980936480e-03 1.4219187668e-03 1.6296027536e-03 1.8283732948e-03 2.0114689622e-03 2.8378287938e-02 1.0507019339e-02 1.4132898826e-03 1.1676301326e-03 1.4111679609e-03 1.6508653384e-03 1.8779773575e-03 2.5948098807e-02 9.6994527380e-03 1.4076873830e-03 1.1570925974e-03 1.4172982332e-03 1.7024084081e-03 2.4238563721e-02 9.1714596579e-03 1.4848144488e-03 1.2580033606e-03 1.6784984801e-03 2.1990577654e-02 8.2792973606e-03 1.7794040715e-03 2.0159415921e-03 1.8073008431e-02 6.9293526611e-03 3.2425611019e-03 1.2493684161e-02 5.8834098668e-03 6.5860398068e-03
 344 1.7111065309e-02 1.1721071258e-02 4.3740633649e-03 2.0783441697e-03 1.7263269737e-03 1.8009968544e-03 1.9197368347e-03 2.0319238006e-03 2.1396032767e-03 2.2382303055e-03 2.6060784395e-02 1.0795519664e-02 1.7575556606e-03 1.3224111463e-03 1.5227635692e-03 1.7023101149e-03 1.8639076704e-03 2.0185459891e-03 2.1601149403e-03 2.7804368721e-02 1.1055725573e-02 1.5320429093e-03 1.1995905994e-03 1.4236666952e-03 1.6315938147e-03 1.8305969807e-03 2.0139075457e-03 2.8448444282e-02 1.0535853737e-02 1.4162217617e-03 1.1701320071e-03 1.4142448885e-03 1.6545001075e-03 1.8821425208e-03 2.6001340276e-02 9.7088758193e-03 1.4095768057e-03 1.1594162423e-03 1.4201275548e-03 1.7057455818e-03 2.4240669286e-02 9.1717219701e-03 1.4857253125e-03 1.2588377446e-03 1.6794208469e-03 2.2001699641e-02 8.2899241249e-03 1.7816369713e-03 2.0178394758e-03 1.8114791527e-02 6.9487098667e-03 3.2505146352e-03 1.2534387926e-02 5.9015428017e-03 6.6016949991e-03
 345 1.7147150980e-02 1.1742669104e-02 4.3809935758e-03 2.0823425190e-03 1.7299491736e-03 1.8047056106e-03 1.9236775597e-03 2.0360818639e-03 2.1439691564e-03 2.2427866897e-03 2.6109738882e-02 1.0812232701e-02 1.7601083118e-03 1.3248074459e-03 1.5255105232e-03 1.7053749845e-03 1.8672587257e-03 2.0221708285e-03 2.1639904345e-03 2.7828178205e-02 1.1071120878e-02 1.5347842441e-03 1.2010989909e-03 1.4254265972e-03 1.6335973940e-03 1.8328337154e-03 2.0163596162e-03 2.8516898346e-02 1.0564637382e-02 1.4191490244e-03 1.1725884832e-03 1.4172658757e-03 1.6580693324e-03 1.8862332865e-03 2.6056008780e-02 9.7189591006e-03 1.4115154513e-03 1.1617760836e-03 1.4230050215e-03 1.7091443681e-03 2.4243810152e-02 9.1719886078e-03 1.4866445866e-03 1.2597092987e-03 1.6803925077e-03 2.2011825436e-02 8.3000182815e-03 1.7837918685e-03 2.0196600335e-03 1.8155376190e-02 6.9677294271e-03 3.2583080579e-03 1.2574973804e-02 5.9196830521e-03 6.6175375372e-03
 346 1.7183242064e-02 1.1764225641e-02 4.3879871942e-03 2.0863144501e-03 1.7335695868e-03 1.8084142140e-03 1.9276176882e-03 2.0402393004e-03 2.1483344178e-03 2.2473424503e-03 2.6158395517e-02 1.0829186532e-02 1.7626561155e-03 1.3271989406e-03 1.5282533699e-03 1.7084356114e-03 1.8706054166e-03 2.0257911961e-03 2.1678613605e-03 2.7852712775e-02 1.1086019087e-02 1.5375019080e-03 1.2026213845e-03 1.4272015744e-03 1.6356170540e-03 1.8350875032e-03 2.0188295811e-03 2.8583503248e-02 1.0593324125e-02 1.4220690944e-03 1.1749960451e-03 1.4202264088e-03 1.6615675667e-03 1.8902433241e-03 2.6112093669e-02 9.7297338859e-03 1.4135052645e-03 1.1641712901e-03 1.4259297147e-03 1.7126039052e-03 2.4248106951e-02 9.1722977811e-03 1.4875765626e-03 1.2606221694e-03 1.6814194335e-03 2.2020994453e-02 8.3095762608e-03 1.7858691204e-03 2.0214053048e-03 1.8194715602e-02 6.9863906666e-03 3.2659336609e-03 1.2615407857e-02 5.9378179467e-03 6.6335643694e-03
 347 1.7219337602e-02 1.1785736891e-02 4.3950494808e-03 2.0902593434e-03 1.7371877701e-03 1.8121225766e-03 1.9315571166e-03 2.0443960003e-03 2.1526989490e-03 2.2518974725e-03 2.6206719321e-02 1.0846391807e-02 1.7652008793e-03 1.3295849505e-03 1.5309913864e-03 1.7114911928e-03 1.8739468678e-03 2.0294061485e-03 2.1717267127e-03 2.7878095147e-02 1.1100415049e-02 1.5401944767e-03 1.2041603917e-03 1.4289947886e-03 1.6376564265e-03 1.8373624268e-03 2.0213219340e-03 2.8648109148e-02 1.0621866747e-02 1.4249793320e-03 1.1773511048e-03 1.4231218819e-03 1.6649892525e-03 1.8941661731e-03 2.6169583520e-02 9.7412319431e-03 1.4155482128e-03 1.1666009961e-03 1.4289006747e-03 1.7161232862e-03 2.4253682587e-02 9.1726885048e-03 1.4885256183e-03 1.2615805788e-03 1.6825077060e-03 2.2029247157e-02 8.3185945256e-03 1.7878691059e-03 2.0230773867e-03 1.8232762172e-02 7.0046725195e-03 3.2733835957e-03 1.2655655389e-02 5.9559345113e-03 6.6497722975e-03
 348 1.7255436550e-02 1.1807198749e-02 4.4021857780e-03 2.0941765645e-03 1.7408032645e-03 1.8158306021e-03 1.9354957321e-03 2.0485518437e-03 2.1570626279e-03 2.2564516305e-03 2.6254674492e-02 1.0863859293e-02 1.7677444449e-03 1.3319647759e-03 1.5337238275e-03 1.7145409010e-03 1.8772821773e-03 2.0330147133e-03 2.1755854544e-03 2.7904450471e-02 1.1114303586e-02 1.5428604939e-03 1.2057186730e-03 1.4308094621e-03 1.6397192132e-03 1.8396626477e-03 2.0238412557e-03 2.8710563225e-02 1.0650216943e-02 1.4278770337e-03 1.1796500024e-03 1.4259475960e-03 1.6683287192e-03 1.8979952415e-03 2.6228466130e-02 9.7534855070e-03 1.4176462862e-03 1.1690643010e-03 1.4319169004e-03 1.7197015583e-03 2.4260662255e-02 9.1732006037e-03 1.4894962182e-03 1.2625888256e-03 1.6836635190e-03 2.2036625072e-02 8.3270695714e-03 1.7897922262e-03 2.0246784347e-03 1.8269467523e-02 7.0225535273e-03 3.2806498743e-03 1.2695680936e-02 5.9740194665e-03 6.6661579752e-03
 349 1.7291538085e-02 1.1828607981e-02 4.4094002843e-03 2.0980657238e-03 1.7444156792e-03 1.8195382111e-03 1.9394334441e-03 2.0527067349e-03 2.1614253570e-03 2.2610048240e-03 2.6302232276e-02 1.0881596624e-02 1.7702884509e-03 1.3343378453e-03 1.5364500796e-03 1.7175840527e-03 1.8806105984e-03 2.0366160842e-03 2.1794367248e-03 2.7931882628e-02 1.1127683372e-02 1.5454987897e-03 1.2072984377e-03 1.4326482838e-03 1.6418085118e-03 1.8419916549e-03 2.0263913927e-03 2.8770742643e-02 1.0678332422e-02 1.4307598618e-03 1.1818898204e-03 1.4286997898e-03 1.6715814147e-03 1.9017252264e-03 2.6288721866e-02 9.7665192667e-03 1.4198009577e-03 1.1715601900e-03 1.4349772159e-03 1.7233375086e-03 2.4269151167e-02 9.1738692476e-03 1.4904922474e-03 1.2636505026e-03 1.6848920749e-03 2.2043169658e-02 8.3350007083e-03 1.7916391804e-03 2.0262107083e-03 1.8304793467e-02 7.0400157580e-03 3.2877259892e-03 1.2735452675e-02 5.9920606866e-03 6.6827176870e-03
 350 1.7327642532e-02 1.1849965265e-02 4.4166923231e-03 2.1019274662e-03 1.7480249479e-03 1.8232454200e-03 1.9433702807e-03 2.0568607046e-03 2.1657871695e-03 2.2655570889e-03 2.6349394964e-02 1.0899598376e-02 1.7728336090e-03 1.3367041668e-03 1.5391701275e-03 1.7206206219e-03 1.8839320957e-03 2.0402102164e-03 2.1832804704e-03 2.7960401992e-02 1.1140568757e-02 1.5481094535e-03 1.2088999180e-03 1.4345116008e-03 1.6439247618e-03 1.8443499767e-03 2.0289729552e-03 2.8828655014e-02 1.0706198522e-02 1.4336271535e-03 1.1840708657e-03 1.4313787793e-03 1.6747476572e-03 1.9053564392e-03 2.6350303429e-02 9.7803259566e-03 1.4220115408e-03 1.1740872917e-03 1.4380798673e-03 1.7270290101e-03 2.4279166676e-02 9.1747082935e-03 1.4915149818e-03 1.2647661142e-03 1.6861942235e-03 2.2048918888e-02 8.3423985316e-03 1.7934118062e-03 2.0276767108e-03 1.8338745418e-02 7.0570567474e-03 3.2946118520e-03 1.2774955841e-02 6.0100516466e-03 6.6994466761e-03
 351 1.7363750473e-02 1.1871272277e-02 4.4240599201e-03 2.1057627140e-03 1.7516310827e-03 1.8269522653e-03 1.9473062958e-03 2.0610138112e-03 2.1701481276e-03 2.2701084910e-03 2.6396172874e-02 1.0917855578e-02 1.7753803979e-03 1.3390638955e-03 1.5418841061e-03 1.7236507476e-03 1.8872468116e-03 2.0437972553e-03 2.1871168393e-03 2.7989994701e-02 1.1152978435e-02 1.5506929010e-03 1.2105228317e-03 1.4363991525e-03 1.6460677143e-03 1.8467373751e-03 2.0315857165e-03 2.8884342067e-02 1.0733807473e-02 1.4364786652e-03 1.1861942899e-03 1.4339859474e-03 1.6778290375e-03 1.9088906580e-03 2.6413155237e-02 9.7948897565e-03 1.4242767640e-03 1.1766441095e-03 1.4412229088e-03 1.7307736478e-03 2.4290703358e-02 9.1757262620e-03 1.4925650346e-03 1.2659353607e-03 1.6875696852e-03 2.2053910544e-02 8.3492768033e-03 1.7951122746e-03 2.0290790561e-03 1.8371340352e-02 7.0736780484e-03 3.3013090583e-03 1.2814179856e-02 6.0279871557e-03 6.7163397857e-03
 352 1.7399862445e-02 1.1892530698e-02 4.4315010140e-03 2.1095724104e-03 1.7552340909e-03 1.8306587784e-03 1.9512415381e-03 2.0651661078e-03 2.1745082874e-03 2.2746590898e-03 2.6442576577e-02 1.0936358928e-02 1.7779292986e-03 1.3414171861e-03 1.5445921494e-03 1.7266745669e-03 1.8905548864e-03 2.0473773437e-03 2.1909459763e-03 2.8020646092e-02 1.1164931612e-02 1.5532495591e-03 1.2121668778e-03 1.4383106577e-03 1.6482370985e-03 1.8491535882e-03 2.0342294251e-03 2.8937847052e-02 1.0761151379e-02 1.4393141474e-03 1.1882612837e-03 1.4365227244e-03 1.6808272021e-03 1.9123297236e-03 2.6477219977e-02 9.8101942101e-03 1.4265953037e-03 1.1792291001e-03 1.4444043329e-03 1.7345689294e-03 2.4303755045e-02 9.1769317458e-03 1.4936430154e-03 1.2671579124e-03 1.6890181417e-03 2.2058183343e-02 8.3556497065e-03 1.7967428175e-03 2.0304204242e-03 1.8402595971e-02 7.0898813554e-03 3.3078192854e-03 1.2853113968e-02 6.0458619117e-03 6.7333916755e-03
 353 1.7435978939e-02 1.1913742216e-02 4.4390134557e-03 2.1133575194e-03 1.7588339754e-03 1.8343649849e-03 1.9551760512e-03 2.0693176418e-03 2.1788676992e-03 2.2792089384e-03 2.6488616888e-02 1.0955098795e-02 1.7804807939e-03 1.3437641938e-03 1.5472943896e-03 1.7296922149e-03 1.8938564577e-03 2.0509506213e-03 2.1947680230e-03 2.8052340701e-02 1.1176448008e-02 1.5557798659e-03 1.2138317360e-03 1.4402458147e-03 1.6504326210e-03 1.8515983307e-03 2.0369038040e-03 2.8989214749e-02 1.0788222217e-02 1.4421333441e-03 1.1902730768e-03 1.4389905889e-03 1.6837438532e-03 1.9156755397e-03 2.6542438590e-02 9.8262222193e-03 1.4289657841e-03 1.1818406723e-03 1.4476220704e-03 1.7384122852e-03 2.4318314812e-02 9.1783334097e-03 1.4947495303e-03 1.2684334084e-03 1.6905392354e-03 2.2061776937e-02 8.3615318480e-03 1.7983057282e-03 2.0317035620e-03 1.8432530701e-02 7.1056685055e-03 3.3141442928e-03 1.2891747245e-02 6.0636705003e-03 6.7505968200e-03
