# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 315 1.5739587371e-02 1.0547003783e-02 3.1270096701e-03 5.9862450931e-04 7.6917169077e-05 6.7059540378e-06 3.6360642379e-07 1.1127967537e-08 -4.2492009598e-10 1.1605743266e-07 2.4936562914e-02 9.9987764656e-03 7.0959288913e-04 1.2227849321e-05 6.2167594760e-08 8.1858930931e-10 1.1478493861e-11 2.9570431146e-10 1.1567505248e-07 2.7330655054e-02 1.0125917904e-02 5.8071585413e-04 6.8263587337e-06 3.1632779223e-08 1.5345138300e-10 1.8721860726e-11 1.2330345976e-06 2.6591570151e-02 9.5432788399e-03 5.2544477882e-04 7.1295524307e-06 6.3523785969e-08 6.1046792226e-09 7.4869721830e-06 2.5297300364e-02 9.2646882103e-03 5.5443456240e-04 1.1175430341e-05 8.2086235618e-07 3.8619173290e-05 2.4316039840e-02 8.6436471344e-03 5.6858596425e-04 3.4621338890e-05 1.7010702733e-04 2.1166957975e-02 7.2990337632e-03 7.1635549369e-04 6.2980337105e-04 1.6437506159e-02 5.7178577815e-03 1.9424854695e-03 1.1033500646e-02 4.6333262300e-03 5.4357972130e-03
 316 1.5775007790e-02 1.0567565267e-02 3.1316669365e-03 6.0016811078e-04 7.7052156501e-05 6.7090747804e-06 3.6394461227e-07 1.0998696606e-08 -3.7736420409e-10 1.1628770193e-07 2.4983832191e-02 1.0012061320e-02 7.1112209278e-04 1.2262264384e-05 6.2294246160e-08 8.2435282783e-10 8.3029416677e-12 2.9235631338e-10 1.1586698683e-07 2.7377144052e-02 1.0153434890e-02 5.8221033888e-04 6.8360038601e-06 3.1653912372e-08 1.4819304358e-10 1.6791882284e-11 1.2360845061e-06 2.6663300291e-02 9.5587729595e-03 5.2573733639e-04 7.1316683737e-06 6.3546490332e-08 6.1086445539e-09 7.4999215879e-06 2.5310837502e-02 9.2662070439e-03 5.5474456907e-04 1.1187295423e-05 8.2156301333e-07 3.8633245407e-05 2.4329267577e-02 8.6557089901e-03 5.6982160279e-04 3.4698494491e-05 1.7031437676e-04 2.1217638713e-02 7.3220136053e-03 7.1878174625e-04 6.3162978511e-04 1.6496734606e-02 5.7383252747e-03 1.9493755071e-03 1.1066263386e-02 4.6455410636e-03 5.4440418594e-03
 317 1.5810429807e-02 1.0588147732e-02 3.1362733114e-03 6.0169636512e-04 7.7192903145e-05 6.7123419478e-06 3.6426327718e-07 1.0863936502e-08 -3.2501985888e-10 1.1651952497e-07 2.5031475030e-02 1.0025348707e-02 7.1260162241e-04 1.2296896466e-05 6.2425526589e-08 8.2897143109e-10 5.1397490283e-12 2.8879600273e-10 1.1605326379e-07 2.7421787681e-02 1.0180569793e-02 5.8373928262e-04 6.8462476928e-06 3.1676843785e-08 1.4277497439e-10 1.4855822245e-11 1.2391060090e-06 2.6736272448e-02 9.5751177669e-03 5.2605986033e-04 7.1338033954e-06 6.3566836517e-08 6.1121387509e-09 7.5134019452e-06 2.5325872611e-02 9.2676853686e-03 5.5502299595e-04 1.1198283977e-05 8.2220721381e-07 3.8647610377e-05 2.4341050030e-02 8.6670235658e-03 5.7100778298e-04 3.4772741724e-05 1.7050883160e-04 2.1266600082e-02 7.3445854556e-03 7.2117937822e-04 6.3341748689e-04 1.6555756248e-02 5.7588885846e-03 1.9562802379e-03 1.1099563326e-02 4.6579916288e-03 5.4524997620e-03
 318 1.5845854485e-02 1.0608750446e-02 3.1408317346e-03 6.0320899258e-04 7.7339259774e-05 6.7157621503e-06 3.6456293077e-07 1.0723901524e-08 -2.6816813690e-10 1.1675280369e-07 2.5079477767e-02 1.0038645397e-02 7.1403258305e-04 1.2331720411e-05 6.2561270465e-08 8.3244016610e-10 1.9918589335e-12 2.8499585897e-10 1.1623408531e-07 2.7464646208e-02 1.0207318780e-02 5.8530104159e-04 6.8570788082e-06 3.1701555008e-08 1.3720935209e-10 1.2903083208e-11 1.2420986664e-06 2.6810414223e-02 9.5922933565e-03 5.2641251361e-04 7.1359715082e-06 6.3585006275e-08 6.1151774005e-09 7.5273996715e-06 2.5342411675e-02 9.2691427289e-03 5.5527133092e-04 1.1208424064e-05 8.2279707028e-07 3.8662328932e-05 2.4351450761e-02 8.6776083469e-03 5.7214514288e-04 3.4844115788e-05 1.7069074332e-04 2.1313856073e-02 7.3667450291e-03 7.2354764097e-04 6.3516635006e-04 1.6614544407e-02 5.7795372282e-03 1.9631963365e-03 1.1133385504e-02 4.6706732096e-03 5.4611715498e-03
 319 1.5881282832e-02 1.0629372590e-02 3.1453452144e-03 6.0470570935e-04 7.7491070826e-05 6.7193420416e-06 3.6484410181e-07 1.0578812798e-08 -2.0709874742e-10 1.1698743629e-07 2.5127826110e-02 1.0051958249e-02 7.1541612136e-04 1.2366710311e-05 6.2701306022e-08 8.3475437174e-10 -1.1377257097e-12 2.8092773141e-10 1.1640965961e-07 2.7505781888e-02 1.0233678020e-02 5.8689391594e-04 6.8684852289e-06 3.1728026170e-08 1.3150869904e-10 1.0922797300e-11 1.2450620316e-06 2.6885650854e-02 9.6102789510e-03 5.2679544721e-04 7.1381869912e-06 6.3601186080e-08 6.1177765888e-09 7.5419006011e-06 2.5360460034e-02 9.2705990692e-03 5.5549110490e-04 1.1217744669e-05 8.2333476097e-07 3.8677462805e-05 2.4360535195e-02 8.6874814588e-03 5.7323435123e-04 3.4912653626e-05 1.7086047542e-04 2.1359421542e-02 7.3884880604e-03 7.2588577598e-04 6.3687625692e-04 1.6673071790e-02 5.8002604175e-03 1.9701203861e-03 1.1167714354e-02 4.6835808682e-03 5.4700577511e-03
 320 1.5916715797e-02 1.0650013253e-02 3.1498168285e-03 6.0618622752e-04 7.7648174360e-05 6.7230883181e-06 3.6510733575e-07 1.0428898337e-08 -1.4211010406e-10 1.1722331721e-07 2.5176505123e-02 1.0065294212e-02 7.1675342604e-04 1.2401839499e-05 6.2845455263e-08 8.3590968209e-10 -4.2459416581e-12 2.7656283443e-10 1.1658020127e-07 2.7545258981e-02 1.0259643683e-02 5.8851614926e-04 6.8804544185e-06 3.1756235960e-08 1.2568588607e-10 8.9038240418e-12 1.2479956515e-06 2.6961905190e-02 9.6290528927e-03 5.2720879995e-04 7.1404643920e-06 6.3615567166e-08 6.1199529053e-09 7.5568899813e-06 2.5380022373e-02 9.2720747364e-03 5.5568389213e-04 1.1226275701e-05 8.2382253027e-07 3.8693074742e-05 2.4368370636e-02 8.6966616719e-03 5.7427610765e-04 3.4978393939e-05 1.7101840357e-04 2.1403312217e-02 7.4098103046e-03 7.2819301482e-04 6.3854709848e-04 1.6731310481e-02 5.8210470576e-03 1.9770488776e-03 1.1202533707e-02 4.6967094438e-03 5.4791587929e-03
 321 1.5952154276e-02 1.0670671431e-02 3.1542497242e-03 6.0765025506e-04 7.7810401993e-05 6.7270077195e-06 3.6535319481e-07 1.0274393096e-08 -7.3509396236e-11 1.1746033710e-07 2.5225499229e-02 1.0078660327e-02 7.1804572815e-04 1.2437080541e-05 6.2993533896e-08 8.3590202987e-10 -7.3296649128e-12 2.7187174267e-10 1.1674593126e-07 2.7583143766e-02 1.0285211941e-02 5.9016592802e-04 6.8929732768e-06 3.1786161621e-08 1.1975413527e-10 6.8347482076e-12 1.2508990667e-06 2.7039097673e-02 9.6485926362e-03 5.2765269837e-04 7.1428185285e-06 6.3628345560e-08 6.1217234470e-09 7.5723524671e-06 2.5401102717e-02 9.2735904827e-03 5.5585131056e-04 1.1234048010e-05 8.2426268922e-07 3.8709228501e-05 2.4375026281e-02 8.7051684069e-03 5.7527114294e-04 3.5041377201e-05 1.7116491563e-04 2.1445544709e-02 7.4307075372e-03 7.3046857906e-04 6.4017877454e-04 1.6789231942e-02 5.8418857437e-03 1.9839782094e-03 1.1237826780e-02 4.7100535496e-03 5.4884749989e-03
 322 1.5987599102e-02 1.0691346028e-02 3.1586471189e-03 6.0909749577e-04 7.7977578847e-05 6.7311070281e-06 3.6558225814e-07 1.0115539026e-08 -1.6126607795e-12 1.1769838281e-07 2.5274792197e-02 1.0092063724e-02 7.1929430145e-04 1.2472405233e-05 6.3145351289e-08 8.3472764977e-10 -1.0385710299e-11 2.6682438624e-10 1.1690707701e-07 2.7619504562e-02 1.0310378969e-02 5.9184138118e-04 6.9060281339e-06 3.1817778931e-08 1.1372702279e-10 4.7038776895e-12 1.2537718106e-06 2.7117146318e-02 9.6688747401e-03 5.2812725652e-04 7.1452644904e-06 6.3639722122e-08 6.1231058223e-09 7.5882721154e-06 2.5423704419e-02 9.2751674683e-03 5.5599502215e-04 1.1241093387e-05 8.2465761607e-07 3.8725988862e-05 2.4380573237e-02 8.7130217407e-03 5.7622021936e-04 3.5101645674e-05 1.7130041183e-04 2.1486136518e-02 7.4511755550e-03 7.3271168021e-04 6.4177119379e-04 1.6846807004e-02 5.8627647587e-03 1.9909046859e-03 1.1273576170e-02 4.7236075712e-03 5.4980065890e-03
 323 1.6023051054e-02 1.0712035852e-02 3.1630123009e-03 6.1052764924e-04 7.8149523488e-05 6.7353930690e-06 3.6579512194e-07 9.9525851349e-09 7.3255146582e-11 1.1793733731e-07 2.5324367140e-02 1.0105511624e-02 7.2050046277e-04 1.2507784590e-05 6.3300710407e-08 8.3238308181e-10 -1.3410831045e-11 2.6139004591e-10 1.1706387243e-07 2.7654411741e-02 1.0335140944e-02 5.9354057960e-04 6.9196047458e-06 3.1851062188e-08 1.0761848163e-10 2.4992413583e-12 1.2566134104e-06 2.7195966690e-02 9.6898748590e-03 5.2863257591e-04 7.1478176410e-06 6.3649902578e-08 6.1241181552e-09 7.6046323800e-06 2.5447830157e-02 9.2768272640e-03 5.5611673326e-04 1.1247444575e-05 8.2500975677e-07 3.8743421630e-05 2.4385084534e-02 8.7202424112e-03 5.7712413086e-04 3.5159243425e-05 1.7142530482e-04 2.1525106038e-02 7.4712101761e-03 7.3492151967e-04 6.4332427392e-04 1.6904005862e-02 5.8836720707e-03 1.9978245172e-03 1.1309763854e-02 4.7373656648e-03 5.5077536777e-03
 324 1.6058510848e-02 1.0732739618e-02 3.1673486294e-03 6.1194041087e-04 7.8326047870e-05 6.7398727096e-06 3.6599239961e-07 9.7857875407e-09 1.5076007967e-10 1.1817707970e-07 2.5374206506e-02 1.0119011341e-02 7.2166557237e-04 1.2543188845e-05 6.3459407763e-08 8.2886517480e-10 -1.6401718364e-11 2.5553734832e-10 1.1721655798e-07 2.7687937743e-02 1.0359494046e-02 5.9526153565e-04 6.9336882887e-06 3.1885984200e-08 1.0144280441e-10 2.0858692560e-13 1.2594233862e-06 2.7275471888e-02 9.7115677358e-03 5.2916874525e-04 7.1504936192e-06 6.3659097557e-08 6.1247790892e-09 7.6214161063e-06 2.5473481923e-02 9.2785918538e-03 5.5621819492e-04 1.1253135275e-05 8.2532162553e-07 3.8761593644e-05 2.4388635138e-02 8.7268518228e-03 5.7798370340e-04 3.5214216341e-05 1.7154001978e-04 2.1562472572e-02 7.4908072406e-03 7.3709728865e-04 6.4483794166e-04 1.6960798074e-02 5.9045953303e-03 2.0047338182e-03 1.1346371179e-02 4.7513217545e-03 5.5177162731e-03
 325 1.6093979140e-02 1.0753455943e-02 3.1716595350e-03 6.1333547175e-04 7.8506957277e-05 6.7445528598e-06 3.6617472186e-07 9.6154095295e-09 2.3055913030e-10 1.1841748515e-07 2.5424292074e-02 1.0132570280e-02 7.2279103427e-04 1.2578587438e-05 6.3621233359e-08 8.2417108963e-10 -1.9355001036e-11 2.4923426119e-10 1.1736538073e-07 2.7720157098e-02 1.0383434458e-02 5.9700220267e-04 6.9482633542e-06 3.1922516265e-08 9.5214646170e-11 -2.1806211934e-12 1.2622012515e-06 2.7355572520e-02 9.7339271933e-03 5.2973584040e-04 7.1533083404e-06 6.3667522627e-08 6.1251077916e-09 7.6386055259e-06 2.5500661019e-02 9.2804836377e-03 5.5630120323e-04 1.1258200156e-05 8.2559580534e-07 3.8780572779e-05 2.4391301970e-02 8.7328720519e-03 5.7879979517e-04 3.5266612142e-05 1.7164499454e-04 2.1598256332e-02 7.5099626107e-03 7.3923816814e-04 6.4631213292e-04 1.7017152549e-02 5.9255218681e-03 2.0116286081e-03 1.1383378857e-02 4.7654695307e-03 5.5278942755e-03
 326 1.6129456524e-02 1.0774183346e-02 3.1759485207e-03 6.1471251872e-04 7.8692050264e-05 6.7494404719e-06 3.6634273684e-07 9.4417216117e-09 3.1230015680e-10 1.1865842487e-07 2.5474604948e-02 1.0146195936e-02 7.2387829659e-04 1.2613949012e-05 6.3785970634e-08 8.1829830269e-10 -2.2267244982e-11 2.4244808852e-10 1.1751059438e-07 2.7751146434e-02 1.0406958363e-02 5.9876047449e-04 6.9633139437e-06 3.1960628162e-08 8.8949027149e-11 -4.6812040183e-12 1.2649465126e-06 2.7436176687e-02 9.7569261265e-03 5.3033392416e-04 7.1562779990e-06 6.3675398330e-08 6.1251239573e-09 7.6561822513e-06 2.5529368045e-02 9.2825254344e-03 5.5636759969e-04 1.1262674860e-05 8.2583494848e-07 3.8800427952e-05 2.4393163918e-02 8.7383258523e-03 5.7957329691e-04 3.5316480398e-05 1.7174067965e-04 2.1632478451e-02 7.5286721712e-03 7.4134332881e-04 6.4774679283e-04 1.7073037552e-02 5.9464386923e-03 2.0185048092e-03 1.1420766961e-02 4.7798024478e-03 5.5382874765e-03
 327 1.6164943533e-02 1.0794920248e-02 3.1802191617e-03 6.1607123426e-04 7.8881118602e-05 6.7545425402e-06 3.6649711030e-07 9.2650015780e-09 3.9562181241e-10 1.1889976609e-07 2.5525125548e-02 1.0159895899e-02 7.2492885195e-04 1.2649241406e-05 6.3953396408e-08 8.1124460924e-10 -2.5134952849e-11 2.3514546580e-10 1.1765245936e-07 2.7780984503e-02 1.0430061949e-02 6.0053418493e-04 6.9788234638e-06 3.2000288132e-08 8.2661335584e-11 -7.3062701409e-12 1.2676586693e-06 2.7517189958e-02 9.7805364945e-03 5.3096304614e-04 7.1594190698e-06 6.3682950219e-08 6.1248478131e-09 7.6741272705e-06 2.5559602891e-02 9.2847404837e-03 5.5641927148e-04 1.1266596010e-05 8.2604177708e-07 3.8821229129e-05 2.4394301851e-02 8.7432366604e-03 5.8030513211e-04 3.5363872546e-05 1.7182753850e-04 2.1665160990e-02 7.5469318301e-03 7.4341193096e-04 6.4914187590e-04 1.7128420691e-02 5.9673324858e-03 2.0253582464e-03 1.1458514920e-02 4.7943137222e-03 5.5488955576e-03
 328 1.6200440635e-02 1.0815664971e-02 3.1844751064e-03 6.1741129650e-04 7.9073947218e-05 6.7598661008e-06 3.6663852568e-07 9.0855345567e-09 4.8015347377e-10 1.1914137200e-07 2.5575833608e-02 1.0173677849e-02 7.2594423777e-04 1.2684431650e-05 6.4123280830e-08 8.0300812678e-10 -2.7954563588e-11 2.2729235519e-10 1.1779124280e-07 2.7809752188e-02 1.0452741408e-02 6.0232110735e-04 6.9947747205e-06 3.2041462869e-08 7.6367330490e-11 -1.0069217863e-11 1.2703372140e-06 2.7598515354e-02 9.8047293127e-03 5.3162324262e-04 7.1627483096e-06 6.3690408892e-08 6.1243001215e-09 7.6924209418e-06 2.5591364736e-02 9.2871524495e-03 5.5645815189e-04 1.1270001219e-05 8.2621908366e-07 3.8843047331e-05 2.4394798636e-02 8.7476286007e-03 5.8099625735e-04 3.5408841903e-05 1.7190604738e-04 2.1696326946e-02 7.5647375189e-03 7.4544312449e-04 6.5049734603e-04 1.7183268914e-02 5.9881896039e-03 2.0321846464e-03 1.1496601512e-02 4.8089963303e-03 5.5597180890e-03
 329 1.6235948235e-02 1.0836415734e-02 3.1887200763e-03 6.1873237918e-04 7.9270314138e-05 6.7654182318e-06 3.6676768429e-07 8.9036130693e-09 5.6551516939e-10 1.1938310174e-07 2.5626708165e-02 1.0187549562e-02 7.2692603664e-04 1.2719485954e-05 6.4295387317e-08 7.9358729845e-10 -3.0722452038e-11 2.1885404075e-10 1.1792721869e-07 2.7837532526e-02 1.0474992933e-02 6.0411895415e-04 7.0111499146e-06 3.2084117498e-08 7.0083144446e-11 -1.2983737336e-11 1.2729816322e-06 2.7680053325e-02 9.8294746446e-03 5.3231453639e-04 7.1662827589e-06 6.3698010033e-08 6.1235021848e-09 7.7110429883e-06 2.5624652031e-02 9.2897854222e-03 5.5648622059e-04 1.1272929096e-05 8.2636973158e-07 3.8865954638e-05 2.4394739152e-02 8.7515264911e-03 5.8164766253e-04 3.5451443681e-05 1.7197669566e-04 2.1726000260e-02 7.5820851926e-03 7.4743604877e-04 6.5181317665e-04 1.7237548506e-02 6.0089960719e-03 2.0389796371e-03 1.1535004856e-02 4.8238430062e-03 5.5707545284e-03
 330 1.6271466670e-02 1.0857170657e-02 3.1929578670e-03 6.2003415162e-04 7.9469990430e-05 6.7712060531e-06 3.6688530538e-07 8.7195370878e-09 6.5131750812e-10 1.1962481036e-07 2.5677727557e-02 1.0201518904e-02 7.2787587669e-04 1.2754369708e-05 6.4469472506e-08 7.8298089638e-10 -3.3434928499e-11 2.0979512363e-10 1.1806066781e-07 2.7864410721e-02 1.0496812721e-02 6.0592537626e-04 7.0279306362e-06 3.2128215571e-08 6.3825286388e-11 -1.6063812695e-11 1.2755914024e-06 2.7761701730e-02 9.8547415939e-03 5.3303693661e-04 7.1700397439e-06 6.3705994441e-08 6.1224758495e-09 7.7299724928e-06 2.5659462500e-02 9.2926639216e-03 5.5650550400e-04 1.1275419254e-05 8.2649665567e-07 3.8890024196e-05 2.4394210303e-02 8.7549558481e-03 5.8226037114e-04 3.5491735004e-05 1.7203998581e-04 2.1754205823e-02 7.5989708308e-03 7.4938983264e-04 6.5308935080e-04 1.7291225085e-02 6.0297375821e-03 2.0457387465e-03 1.1573702415e-02 4.8388462400e-03 5.5820042201e-03
 331 1.6306996214e-02 1.0877927756e-02 3.1971923485e-03 6.2131627866e-04 7.9672740145e-05 6.7772367260e-06 3.6699212632e-07 8.5336140907e-09 7.3716160760e-10 1.1986634875e-07 2.5728869416e-02 1.0215593836e-02 7.2879543190e-04 1.2789047472e-05 6.4645286196e-08 7.7118802508e-10 -3.6088238319e-11 2.0007951727e-10 1.1819187788e-07 2.7890474161e-02 1.0518196972e-02 6.0773796266e-04 7.0450978594e-06 3.2173719041e-08 5.7610644392e-11 -1.9323724200e-11 1.2781659958e-06 2.7843355819e-02 9.8804982965e-03 5.3379043867e-04 7.1740368778e-06 6.3714608069e-08 6.1212435098e-09 7.7491878923e-06 2.5695793126e-02 9.2958128994e-03 5.5651807560e-04 1.1277512318e-05 8.2660286269e-07 3.8915330221e-05 2.4393301035e-02 8.7579428926e-03 5.8283544055e-04 3.5529774923e-05 1.7209643352e-04 2.1780969486e-02 7.6153904376e-03 7.5130359433e-04 6.5432586123e-04 1.7344263593e-02 6.0503994915e-03 2.0524574023e-03 1.1612670981e-02 4.8539982753e-03 5.5934663933e-03
 332 1.6342537073e-02 1.0898684941e-02 3.2014274655e-03 6.2257842066e-04 7.9878320263e-05 6.7835174531e-06 3.6708890274e-07 8.3461591195e-09 8.2263902271e-10 1.2010756368e-07 2.5780110659e-02 1.0229782413e-02 7.2968642250e-04 1.2823482969e-05 6.4822571293e-08 7.5820812483e-10 -3.8678561469e-11 1.8967044262e-10 1.1832114355e-07 2.7915812436e-02 1.0539141892e-02 6.0955423992e-04 7.0626319378e-06 3.2220588258e-08 5.1456488464e-11 -2.2778050372e-11 1.2807048763e-06 2.7924908207e-02 9.9067119127e-03 5.3457502400e-04 7.1782920628e-06 6.3724102062e-08 6.1198281122e-09 7.7686669728e-06 2.5733640145e-02 9.2992577419e-03 5.5652605633e-04 1.1279249933e-05 8.2669143189e-07 3.8941948005e-05 2.4392102351e-02 8.7605145548e-03 5.8337396224e-04 3.5565624431e-05 1.7214656783e-04 2.1806318066e-02 7.6313400419e-03 7.5317644138e-04 6.5552271045e-04 1.7396628294e-02 6.0709668194e-03 2.0591309308e-03 1.1651886676e-02 4.8692911075e-03 5.6051401614e-03
 333 1.6378089383e-02 1.0919440020e-02 3.2056672380e-03 6.2382023346e-04 8.0086480628e-05 6.7900554786e-06 3.6717640860e-07 8.1574948355e-09 9.0733167406e-10 1.2034829769e-07 2.5831427487e-02 1.0244092782e-02 7.3055061527e-04 1.2857639081e-05 6.5001063756e-08 7.4404097502e-10 -4.1202012127e-11 1.7853042333e-10 1.1844876649e-07 2.7940517351e-02 1.0559643686e-02 6.1137167170e-04 7.0805125984e-06 3.2268781948e-08 4.5380473324e-11 -2.6441670133e-11 1.2832075007e-06 2.8006248862e-02 9.9333486188e-03 5.3539065999e-04 7.1828234916e-06 6.3734732791e-08 6.1182531592e-09 7.7883868638e-06 2.5772999041e-02 9.3030242727e-03 5.5653161485e-04 1.1280674769e-05 8.2676551551e-07 3.8969953923e-05 2.4390707324e-02 8.7626984800e-03 5.8387706212e-04 3.5599346478e-05 1.7219093120e-04 2.1830279357e-02 7.6468156985e-03 7.5500747060e-04 6.5667991086e-04 1.7448282769e-02 6.0914242443e-03 2.0657545565e-03 1.1691324941e-02 4.8847164815e-03 5.6170245203e-03
 334 1.6413653215e-02 1.0940190694e-02 3.2099157618e-03 6.2504136833e-04 8.0296963898e-05 6.7968580876e-06 3.6725543638e-07 7.9679515759e-09 9.9081177645e-10 1.2058838910e-07 2.5882795373e-02 1.0258533187e-02 7.3138982393e-04 1.2891477840e-05 6.5180492542e-08 7.2868669756e-10 -4.3654638256e-11 1.6662128096e-10 1.1857505540e-07 2.7964682945e-02 1.0579698566e-02 6.1318765825e-04 7.0987189373e-06 3.2318257201e-08 3.9400641200e-11 -3.0329764941e-11 1.2856733183e-06 2.8087265077e-02 9.9603735996e-03 5.3623729977e-04 7.1876496491e-06 6.3746761887e-08 6.1165427134e-09 7.8083240334e-06 2.5813864532e-02 9.3071387556e-03 5.5653696795e-04 1.1281830532e-05 8.2682833937e-07 3.8999425438e-05 2.4389211110e-02 8.7645230335e-03 5.8434590076e-04 3.5631005987e-05 1.7223007960e-04 2.1852882132e-02 7.6618134876e-03 7.5679576799e-04 6.5779748484e-04 1.7499189910e-02 6.1117561021e-03 2.0723234010e-03 1.1730960539e-02 4.9002658898e-03 5.6291183478e-03
 335 1.6449228568e-02 1.0960934555e-02 3.2141772089e-03 6.2624147196e-04 8.0509505484e-05 6.8039326062e-06 3.6732679719e-07 7.7778674105e-09 1.0726417673e-09 1.2082767196e-07 2.5934189060e-02 1.0273111964e-02 7.3220590948e-04 1.2924960425e-05 6.5360579553e-08 7.1214576026e-10 -4.6032421183e-11 1.5390413017e-10 1.1870032610e-07 2.7988405506e-02 1.0599302748e-02 6.1499953593e-04 7.1172294138e-06 3.2368969457e-08 3.3535424607e-11 -3.4457820929e-11 1.2881017711e-06 2.8167841452e-02 9.9877510402e-03 5.3711488212e-04 7.1927893143e-06 6.3760456281e-08 6.1147214016e-09 7.8284542822e-06 2.5856230571e-02 9.3116278966e-03 5.5654438083e-04 1.1282761968e-05 8.2688320332e-07 3.9030441104e-05 2.4387710969e-02 8.7660173065e-03 5.8478167366e-04 3.5660669868e-05 1.7226458266e-04 2.1874156159e-02 7.6763295159e-03 7.5854040869e-04 6.5887546481e-04 1.7549311919e-02 6.1319463830e-03 2.0788324826e-03 1.1770767539e-02 4.9159305700e-03 5.6414204018e-03
 336 1.6484815369e-02 1.0981669088e-02 3.2184558280e-03 6.2742018641e-04 8.0723833491e-05 6.8112864016e-06 3.6739132090e-07 7.5875881982e-09 1.1523742352e-09 1.2106597602e-07 2.5985582553e-02 1.0287837547e-02 7.3300078054e-04 1.2958047151e-05 6.5541039577e-08 6.9441898019e-10 -4.8331275184e-11 1.4033937394e-10 1.1882490155e-07 2.8011783589e-02 1.0618452451e-02 6.1680457671e-04 7.1360218459e-06 3.2420872491e-08 2.7803649143e-11 -3.8841631044e-11 1.2904922935e-06 2.8247859877e-02 1.0015444118e-02 5.3802333130e-04 7.1982615619e-06 6.3776088236e-08 6.1128144191e-09 7.8487527389e-06 2.5900090331e-02 9.3165188474e-03 5.5655616748e-04 1.1283514875e-05 8.2693348181e-07 3.9063080577e-05 2.4386306274e-02 8.7672111209e-03 5.8518561155e-04 3.5688407036e-05 1.7229502369e-04 2.1894132199e-02 7.6903599164e-03 7.6024045692e-04 6.5991389333e-04 1.7598610296e-02 6.1519787290e-03 2.0852767151e-03 1.1810719320e-02 4.9317015035e-03 5.6539293195e-03
 337 1.6520413475e-02 1.1002391669e-02 3.2227559448e-03 6.2857714907e-04 8.0939668664e-05 6.8189268814e-06 3.6744985626e-07 7.3974676434e-09 1.2295518482e-09 1.2130312671e-07 2.6036949115e-02 1.0302718462e-02 7.3377639372e-04 1.2990697467e-05 6.5721580237e-08 6.7550752705e-10 -5.0547047057e-11 1.2588669876e-10 1.1894911191e-07 2.8034918030e-02 1.0637143897e-02 6.1859998774e-04 7.1550734044e-06 3.2473918398e-08 2.2224536270e-11 -4.3497297182e-11 1.2928443127e-06 2.8327199506e-02 1.0043414994e-02 5.3896255688e-04 7.2040857638e-06 6.3793935386e-08 6.1108475333e-09 7.8691938542e-06 2.5945436201e-02 9.3218392074e-03 5.5657469100e-04 1.1284136105e-05 8.2698262444e-07 3.9097424615e-05 2.4385098528e-02 8.7681350351e-03 5.8555898064e-04 3.5714288424e-05 1.7232199987e-04 2.1912842022e-02 7.7039008495e-03 7.6189496590e-04 6.6091282321e-04 1.7647045840e-02 6.1718364315e-03 2.0916509075e-03 1.1850788559e-02 4.9475694127e-03 5.6666436163e-03
