# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7808756949e-03 1.0216140676e-03 3.3156985614e-04 1.7813939411e-04 1.7259356312e-04 1.8571741549e-04 1.9765205400e-04 2.0814901379e-04 2.1813664408e-04 2.2727009665e-04 2.1949434772e-03 7.2068537630e-04 8.5384363290e-05 1.0694904527e-04 1.2784397132e-04 1.4215603684e-04 1.5486704366e-04 1.6702877656e-04 1.7815685653e-04 1.9833260339e-03 5.5737573321e-04 2.8582454698e-05 7.7713840248e-05 9.8410695436e-05 1.1183422038e-04 1.2441062257e-04 1.3593523475e-04 1.7622007333e-03 4.4059092338e-04 8.2416012663e-07 6.3243336433e-05 8.4115254696e-05 9.7149334928e-05 1.0881009778e-04 1.4945801360e-03 3.4985548480e-04 -3.7765284466e-06 5.7195246474e-05 7.7549645155e-05 9.0207085887e-05 1.2309529157e-03 2.7907470757e-04 7.2234741027e-06 5.6750871392e-05 7.7826527492e-05 9.4389145734e-04 2.2111011118e-04 3.3097386114e-05 7.4990169786e-05 6.6764335779e-04 1.8098860001e-04 9.7352090493e-05 4.0177554998e-04 1.6729759479e-04 1.8300881205e-04
  25 1.8789861664e-03 1.0917944121e-03 3.5636363034e-04 1.8967340569e-04 1.8248551597e-04 1.9611830288e-04 2.0874764935e-04 2.1989534744e-04 2.3050915922e-04 2.4021630496e-04 2.3472282878e-03 7.8176837346e-04 9.5877690385e-05 1.1499753929e-04 1.3691335150e-04 1.5226424088e-04 1.6592260076e-04 1.7899307056e-04 1.9095262607e-04 2.1290765588e-03 6.1019139834e-04 3.6723822703e-05 8.4481637277e-05 1.0610760095e-04 1.2057992909e-04 1.3420136196e-04 1.4668726696e-04 1.8937513137e-03 4.8460000998e-04 7.2076070050e-06 6.9227478946e-05 9.0929269021e-05 1.0502464801e-04 1.1773148253e-04 1.6074828681e-03 3.8563983936e-04 1.5841470346e-06 6.2712589543e-05 8.3938124605e-05 9.7743867970e-05 1.3250388975e-03 3.0775908378e-04 1.2155715227e-05 6.2089317063e-05 8.4547138071e-05 1.0173452219e-03 2.4363941892e-04 3.8567152832e-05 8.1928633397e-05 7.2088478525e-04 1.9874645178e-04 1.0673163733e-04 4.3511714686e-04 1.8250572126e-04 1.9916107600e-04
  26 1.9759541464e-03 1.1618246649e-03 3.8138180834e-04 2.0122491028e-04 1.9230954313e-04 2.0643362540e-04 2.1975257659e-04 2.3154767507e-04 2.4278452559e-04 2.5306263934e-04 2.4999481622e-03 8.4379318242e-04 1.0653679258e-04 1.2304683231e-04 1.4599475437e-04 1.6239261602e-04 1.7700347814e-04 1.9098719746e-04 2.0378298567e-04 2.2771356526e-03 6.6456777863e-04 4.5167995136e-05 9.1333033419e-05 1.1391509553e-04 1.2946882402e-04 1.4415214941e-04 1.5761898502e-04 2.0281580304e-03 5.3032450838e-04 1.3945022114e-05 7.5317304913e-05 9.7889513118e-05 1.1307841002e-04 1.2686258945e-04 1.7232359778e-03 4.2302509483e-04 7.3139667278e-06 6.8352444948e-05 9.0482229055e-05 1.0548292221e-04 1.4217530154e-03 3.3783482651e-04 1.7415183395e-05 6.7566849066e-05 9.1463732993e-05 1.0930502497e-03 2.6729079167e-04 4.4323438773e-05 8.9101807144e-05 7.7592096134e-04 2.1735023433e-04 1.1649165468e-04 4.6971632488e-04 1.9835512556e-04 2.1597916744e-04
  27 2.0717959457e-03 1.2315028013e-03 4.0656352315e-04 2.1278342464e-04 2.0206305509e-04 2.1666109373e-04 2.3066304877e-04 2.4310166374e-04 2.5495757472e-04 2.6580306780e-04 2.6526195010e-03 9.0654165652e-04 1.1732187636e-04 1.3107300506e-04 1.5506235375e-04 1.7250983099e-04 1.8807599044e-04 2.0297466372e-04 2.1660855534e-04 2.4271066157e-03 7.2033935259e-04 5.3874901174e-05 9.8251206588e-05 1.2181337065e-04 1.3847497351e-04 1.5423557399e-04 1.6869952702e-04 2.1651393548e-03 5.7764722374e-04 2.1007299150e-05 8.1498321859e-05 1.0498021246e-04 1.2129331797e-04 1.3618253257e-04 1.8416510489e-03 4.6194008485e-04 1.3382516039e-05 7.4103804545e-05 9.7170820600e-05 1.1340967125e-04 1.5209627931e-03 3.6925452359e-04 2.2983709230e-05 7.3173439800e-05 9.8565227578e-05 1.1709252770e-03 2.9203655505e-04 5.0352883567e-05 9.6498548431e-05 8.3270551678e-04 2.3678316934e-04 1.2661969499e-04 5.0555016892e-04 2.1483335427e-04 2.3345272179e-04
  28 2.1665773761e-03 1.3006562033e-03 4.3185375960e-04 2.2434195450e-04 2.1174756693e-04 2.2680195218e-04 2.4147947857e-04 2.5455751373e-04 2.6702793096e-04 2.7843657687e-04 2.8047992617e-03 9.6980666549e-04 1.2819822790e-04 1.3905626017e-04 1.6409304330e-04 1.8258794403e-04 1.9911025410e-04 2.1492306615e-04 2.2939419536e-04 2.5785953925e-03 7.7734204721e-04 6.2808208981e-05 1.0521994847e-04 1.2978518316e-04 1.4757222440e-04 1.6442560705e-04 1.7989908590e-04 2.3044090862e-03 6.2644413362e-04 2.8369138749e-05 8.7758956978e-05 1.1218464035e-04 1.2965284893e-04 1.4567070683e-04 1.9625334472e-03 5.0231059267e-04 1.9759830679e-05 7.9957029294e-05 1.0399308377e-04 1.2150974531e-04 1.6225292451e-03 4.0196516547e-04 2.8844139646e-05 7.8899809051e-05 1.0584081071e-04 1.2508846091e-03 3.1784411407e-04 5.6643437502e-05 1.0410803685e-04 8.9118873038e-04 2.5702653641e-04 1.3710302931e-04 5.4259302437e-04 2.3192706348e-04 2.5157035587e-04
  29 2.2603568601e-03 1.3691279326e-03 4.5719700837e-04 2.3589165205e-04 2.2136324102e-04 2.3685647722e-04 2.5220217747e-04 2.6591475186e-04 2.7899459624e-04 2.9096168001e-04 2.9560831336e-03 1.0333879260e-03 1.3912760887e-04 1.4697795782e-04 1.7306385376e-04 1.9260227651e-04 2.1007830645e-04 2.2680200173e-04 2.4210722588e-04 2.7312235557e-03 8.3540846220e-04 7.1932339329e-05 1.1222042624e-04 1.3781151629e-04 1.5673686208e-04 1.7469571262e-04 1.9118831914e-04 2.4456876814e-03 6.7659373374e-04 3.5997653247e-05 9.4086443091e-05 1.1948741755e-04 1.3813896021e-04 1.5530613965e-04 2.0856839975e-03 5.4405588743e-04 2.6421058112e-05 8.5899463740e-05 1.1093743234e-04 1.2976828904e-04 1.7263173708e-03 4.3591463206e-04 3.4975018062e-05 8.4736279050e-05 1.1327879480e-04 1.3328382697e-03 3.4467986711e-04 6.3181109230e-05 1.1191909649e-04 9.5131800419e-04 2.7805961320e-04 1.4792834548e-04 5.8081885024e-04 2.4962177551e-04 2.7031987403e-04
  30 2.3532343732e-03 1.4367942778e-03 4.8254436535e-04 2.4742690757e-04 2.3091327955e-04 2.4682805064e-04 2.6283522352e-04 2.7717666782e-04 2.9086062404e-04 3.0338124676e-04 3.1061167058e-03 1.0971010485e-03 1.5007764007e-04 1.5482398568e-04 1.8195479345e-04 2.0253277061e-04 2.2095644225e-04 2.3858564658e-04 2.5471997733e-04 2.8846225933e-03 8.9437298583e-04 8.1218171273e-05 1.1923539244e-04 1.4587418265e-04 1.6594717936e-04 1.8502042428e-04 2.0253944926e-04 2.5886944261e-03 7.2797364181e-04 4.3861304368e-05 1.0047046502e-04 1.2687446803e-04 1.4673363441e-04 1.6506836075e-04 2.2108962776e-03 5.8708954719e-04 3.3346423204e-05 9.1919319848e-05 1.1799279220e-04 1.3817080174e-04 1.8321892342e-03 4.7104786807e-04 4.1354765545e-05 9.0674665224e-05 1.2086782518e-04 1.4166905393e-03 3.7250713172e-04 6.9952423193e-05 1.1992122790e-04 1.0130367104e-03 2.9985950105e-04 1.5908245777e-04 6.2019964921e-04 2.6790207031e-04 2.8968824578e-04
  31 2.4453512609e-03 1.5035659839e-03 5.0785418162e-04 2.5894570461e-04 2.4040409239e-04 2.5672344274e-04 2.7338627149e-04 2.8835044252e-04 3.0263324217e-04 3.1570258408e-04 3.2545977226e-03 1.1607788087e-03 1.6102326465e-04 1.6258453127e-04 1.9074989878e-04 2.1236350771e-04 2.3172555774e-04 2.5025312853e-04 2.6721005706e-04 3.0384355269e-03 9.5407439530e-04 9.0641998614e-05 1.2625053759e-04 1.5395629699e-04 1.7518299488e-04 1.9537590818e-04 2.1392650054e-04 2.7331467189e-03 7.8046017736e-04 5.1932681424e-05 1.0690287193e-04 1.3433264096e-04 1.5541944788e-04 1.7493761079e-04 2.3379591723e-03 6.3132130182e-04 4.0518665231e-05 9.8006944188e-05 1.2514861744e-04 1.4670324605e-04 1.9400015183e-03 5.0730600275e-04 4.7963766814e-05 9.6708006432e-05 1.2859710730e-04 1.5023415064e-03 4.0128624355e-04 7.6944702811e-05 1.2810454119e-04 1.0762843994e-03 3.2240136661e-04 1.7055235864e-04 6.6070495339e-04 2.8675171273e-04 3.0966165226e-04
  32 2.5368149308e-03 1.5693623583e-03 5.3308271531e-04 2.7044298915e-04 2.4983922357e-04 2.6654765773e-04 2.8385999254e-04 2.9944085873e-04 3.1431716318e-04 3.2793034265e-04 3.4012608767e-03 1.2242587663e-03 1.7193661395e-04 1.7024763092e-04 1.9943626050e-04 2.2207840327e-04 2.4236829571e-04 2.6178536111e-04 2.7955679792e-04 3.1923287428e-03 1.0143554991e-03 1.0017192801e-04 1.3325257232e-04 1.6203982135e-04 1.8442426215e-04 2.0573929863e-04 2.2532413174e-04 2.8787685202e-03 8.3393077507e-04 6.0184001789e-05 1.1337076317e-04 1.4184821077e-04 1.6417912395e-04 1.8489407021e-04 2.4666700798e-03 6.7666189386e-04 4.7912981960e-05 1.0415318361e-04 1.3239287971e-04 1.5535101829e-04 2.0496072881e-03 5.4462862472e-04 5.4784980298e-05 1.0282649457e-04 1.3645524786e-04 1.5896950565e-03 4.3097786625e-04 8.4143029366e-05 1.3645776778e-04 1.1409994951e-03 3.4565947227e-04 1.8232414087e-04 7.0230242289e-04 3.0615372977e-04 3.3022563028e-04
  33 2.6277473668e-03 1.6341331846e-03 5.5819145464e-04 2.8191518437e-04 2.5922325068e-04 2.7630722911e-04 2.9426224986e-04 3.1045434585e-04 3.2591891113e-04 3.4007112605e-04 3.5458968608e-03 1.2873959031e-03 1.8279525055e-04 1.7780400842e-04 2.0800536575e-04 2.3166464917e-04 2.5287167983e-04 2.7316794393e-04 2.9174446538e-04 3.3459884159e-03 1.0750663828e-03 1.0977817472e-04 1.4023112702e-04 1.7010746349e-04 1.9365236790e-04 2.1608959449e-04 2.3670890097e-04 3.0252861503e-03 8.8826418459e-04 6.8591542741e-05 1.1986136854e-04 1.4940810054e-04 1.7299607548e-04 1.9491865776e-04 2.5968268307e-03 7.2302087959e-04 5.5504509384e-05 1.1035095956e-04 1.3971352598e-04 1.6409982260e-04 2.1608545889e-03 5.8295278459e-04 6.1804509082e-05 1.0902037849e-04 1.4443121448e-04 1.6786536317e-03 4.6154117045e-04 9.1532678897e-05 1.4496978396e-04 1.2071173103e-03 3.6960668829e-04 1.9438395812e-04 7.4495732738e-04 3.2609050116e-04 3.5136506679e-04
  34 2.7182905474e-03 1.6978612150e-03 5.8314853331e-04 2.9336089642e-04 2.6856239319e-04 2.8601038495e-04 3.0460084187e-04 3.2139945743e-04 3.3744734296e-04 3.5213406399e-04 3.6883544584e-03 1.3500653000e-03 1.9358333218e-04 1.8524836064e-04 2.1645249272e-04 2.4111375248e-04 2.6322737550e-04 2.8439149122e-04 3.0376268498e-04 3.4991207170e-03 1.1360651953e-03 1.1943600914e-04 1.4717799065e-04 1.7814370958e-04 2.0285045334e-04 2.2640777791e-04 2.4805956683e-04 3.1724305162e-03 9.4334040708e-04 7.7135465696e-05 1.2636383471e-04 1.5700001991e-04 1.8185454297e-04 2.0499324187e-04 2.7282255995e-03 7.7030672234e-04 6.3271152576e-05 1.1659450427e-04 1.4709911939e-04 1.7293588437e-04 2.2735885450e-03 6.2221326629e-04 6.9010054569e-05 1.1528112351e-04 1.5251446512e-04 1.7691160098e-03 4.9293342854e-04 9.9100194436e-05 1.5363001265e-04 1.2745705494e-03 3.9421469207e-04 2.0671818220e-04 7.8863278474e-04 3.4654377818e-04 3.7306417357e-04
  35 2.8085566425e-03 1.7605364723e-03 6.0792245154e-04 3.0477682365e-04 2.7786111845e-04 2.9566297758e-04 3.1488220905e-04 3.3228281333e-04 3.4890932820e-04 3.6412625843e-04 3.8285149114e-03 1.4121505569e-03 2.0428289321e-04 1.9257653827e-04 2.2477225251e-04 2.5041984318e-04 2.7342835885e-04 2.9544811797e-04 3.1560279976e-04 3.6514549929e-03 1.1972143489e-03 1.2912043853e-04 1.5408135550e-04 1.8613551995e-04 2.1200243403e-04 2.3667565822e-04 2.5935601567e-04 3.3199499828e-03 9.9903906499e-04 8.5791953958e-05 1.3286824988e-04 1.6461104835e-04 1.9073914339e-04 2.1510005102e-04 2.8606648142e-03 8.1842962621e-04 7.1192189830e-05 1.2287414830e-04 1.5453889733e-04 1.8184531904e-04 2.3876607946e-03 6.6234463833e-04 7.6384123005e-05 1.2160114826e-04 1.6069390327e-04 1.8609770672e-03 5.2511098327e-04 1.0683335429e-04 1.6242750765e-04 1.3432940164e-03 4.1945523708e-04 2.1931241936e-04 8.3329140819e-04 3.6749453124e-04 3.9530635082e-04
  36 2.8986591174e-03 1.8221773682e-03 6.3248727892e-04 3.1616055418e-04 2.8712425484e-04 3.0527099381e-04 3.2511345176e-04 3.4311162821e-04 3.6031246527e-04 3.7605566786e-04 3.9663168894e-03 1.4735555858e-03 2.1488095873e-04 1.9978799488e-04 2.3296203808e-04 2.5958140263e-04 2.8347176584e-04 3.0633446814e-04 3.2726103787e-04 3.8027457199e-03 1.2583858281e-03 1.3881107866e-04 1.6093001926e-04 1.9407223142e-04 2.2109400806e-04 2.4687704815e-04 2.7058043400e-04 3.4676036341e-03 1.0552421160e-03 9.4539583244e-05 1.3936671076e-04 1.7222876901e-04 1.9963540140e-04 2.2522233865e-04 2.9939430841e-03 8.6730068162e-04 7.9250186997e-05 1.2918004668e-04 1.6202290999e-04 1.9081473469e-04 2.5029234219e-03 7.0328043994e-04 8.3909143067e-05 1.2797429222e-04 1.6895873766e-04 1.9541277765e-03 5.5802893688e-04 1.1472168363e-04 1.7135176901e-04 1.4132214607e-03 4.4529953993e-04 2.3215238426e-04 8.7889415974e-04 3.8892318123e-04 4.1807435599e-04
  37 2.9887142486e-03 1.8828297266e-03 6.5682293239e-04 3.2751075438e-04 2.9635712252e-04 3.1484092610e-04 3.3530227591e-04 3.5389385724e-04 3.7166522090e-04 3.8793123592e-04 4.1017540496e-03 1.5342048006e-03 2.2536987134e-04 2.0688548112e-04 2.4102264328e-04 2.6860063668e-04 2.9335883303e-04 3.1705162874e-04 3.3873838125e-04 3.9527732336e-03 1.3194615947e-03 1.4849173279e-04 1.6771480964e-04 2.0194482750e-04 2.3011278829e-04 2.5699791501e-04 2.8171737970e-04 3.6151599952e-03 1.1118354752e-03 1.0336008047e-04 1.4585268143e-04 1.7984164387e-04 2.0852979515e-04 2.3534445275e-04 3.1278613296e-03 9.1683128679e-04 8.7430079545e-05 1.3550347445e-04 1.6954172926e-04 1.9983132981e-04 2.6192275092e-03 7.4495356300e-04 9.1569170850e-05 1.3439510858e-04 1.7729862123e-04 2.0484573418e-03 5.9164133196e-04 1.2275558725e-04 1.8039276122e-04 1.4842844227e-03 4.7171812098e-04 2.4522406180e-04 9.2540061109e-04 4.1080977859e-04 4.4135041807e-04
  38 3.0788050895e-03 1.9425319829e-03 6.8090835891e-04 3.3882394132e-04 3.0556318497e-04 3.2437774035e-04 3.4545415797e-04 3.6463534767e-04 3.8297379496e-04 3.9975948111e-04 4.2348274494e-03 1.5940250278e-03 2.3573784322e-04 2.1387027912e-04 2.4895536253e-04 2.7747857471e-04 3.0309039296e-04 3.2760025164e-04 3.5003530697e-04 4.1013409582e-03 1.3803259413e-03 1.5814143184e-04 1.7442748929e-04 2.0974333340e-04 2.3904715038e-04 2.6702503060e-04 2.9275212961e-04 3.7624006935e-03 1.1687098279e-03 1.1223148736e-04 1.5231706636e-04 1.8743862855e-04 2.1740903893e-04 2.4545099106e-04 3.2622325859e-03 9.6693167099e-04 9.5712773545e-05 1.4183601274e-04 1.7708514750e-04 2.0888228779e-04 2.7364263300e-03 7.8729832370e-04 9.9348361184e-05 1.4085561015e-04 1.8570284729e-04 2.1438606297e-03 6.2590198409e-04 1.3092235933e-04 1.8953972911e-04 1.5564125984e-03 4.9868094727e-04 2.5851292713e-04 9.7277143937e-04 4.3313421802e-04 4.6511634937e-04
  39 3.1690027570e-03 2.0013415865e-03 7.0472694610e-04 3.5009664300e-04 3.1474542431e-04 3.3388599778e-04 3.5557400455e-04 3.7534151126e-04 3.9424399088e-04 4.1154655707e-04 4.3655840102e-03 1.6529611999e-03 2.4597634843e-04 2.2074583845e-04 2.5676434403e-04 2.8621881808e-04 3.1267040286e-04 3.3798437950e-04 3.6115591105e-04 4.2482811975e-03 1.4408731611e-03 1.6774152267e-04 1.8106184465e-04 2.1745884817e-04 2.4788732743e-04 2.7694724398e-04 3.0367219727e-04 3.9091198723e-03 1.2257617225e-03 1.2113370086e-04 1.5875114885e-04 1.9500961288e-04 2.2626077357e-04 2.5552761480e-04 3.3968762166e-03 1.0175128533e-03 1.0408023400e-04 1.4817034199e-04 1.8464318822e-04 2.1795534822e-04 2.8543734773e-03 8.3024967005e-04 1.0723256013e-04 1.4734764940e-04 1.9416103152e-04 2.2402332393e-03 6.6076427367e-04 1.3920923126e-04 1.9878216471e-04 1.6295335699e-03 5.2615756551e-04 2.7200466645e-04 1.0209667691e-03 4.5587622944e-04 4.8935355124e-04
  40 3.2593735433e-03 2.0593462674e-03 7.2826890906e-04 3.6132622630e-04 3.2390679568e-04 3.4337019693e-04 3.6566670064e-04 3.8601787876e-04 4.0548184824e-04 4.2329896005e-04 4.4941337023e-03 1.7109836950e-03 2.5608335077e-04 2.2751933447e-04 2.6445764376e-04 2.9482914964e-04 3.2210748673e-04 3.4821311932e-04 3.7210971215e-04 4.3934588081e-03 1.5010114306e-03 1.7727878782e-04 1.8761423480e-04 2.2508443004e-04 2.5662594904e-04 2.8675610566e-04 3.1446806685e-04 4.0551246541e-03 1.2828945930e-03 1.3005095293e-04 1.6514783170e-04 2.0254565727e-04 2.3507390874e-04 2.6556145227e-04 3.5316159829e-03 1.0684877520e-03 1.1251773248e-04 1.5450063779e-04 1.9220654510e-04 2.2703908714e-04 2.9729222437e-03 8.7374309760e-04 1.1521012565e-04 1.5386390517e-04 2.0266342654e-04 2.3374696270e-03 6.9618119521e-04 1.4760467907e-04 2.0811024231e-04 1.7035726924e-03 5.5411723753e-04 2.8568552662e-04 1.0699455411e-03 4.7901542420e-04 5.1404304601e-04
  41 3.3499731992e-03 2.1166535975e-03 7.5152954819e-04 3.7251043392e-04 3.3304986050e-04 3.5283437659e-04 3.7573672216e-04 3.9666961426e-04 4.1669309024e-04 4.3502291670e-04 4.6206334351e-03 1.7680825763e-03 2.6606119555e-04 2.3420040378e-04 2.7204594055e-04 3.0332033948e-04 3.3141353207e-04 3.5829912555e-04 3.8291003815e-04 4.5367685459e-03 1.5606610855e-03 1.8674355806e-04 1.9408274368e-04 2.3261492540e-04 2.6525761787e-04 2.9644539517e-04 3.2513269077e-04 4.2002368386e-03 1.3400178351e-03 1.3897032593e-04 1.7150124051e-04 2.1003877083e-04 2.4383846537e-04 2.7554092709e-04 3.6662816649e-03 1.1197720401e-03 1.2101253972e-04 1.6082190201e-04 1.9976649612e-04 2.3612277496e-04 3.0919278864e-03 9.1771455184e-04 1.2327083875e-04 1.6039771220e-04 2.1120075991e-04 2.4354637944e-03 7.3210576879e-04 1.5609810048e-04 2.1751456085e-04 1.7784545105e-03 5.8252901991e-04 2.9954206961e-04 1.1196655964e-03 5.0253126850e-04 5.3916560080e-04
  42 3.4408323319e-03 2.1733519227e-03 7.7450228401e-04 3.8364588277e-04 3.4217587161e-04 3.6228115101e-04 3.8578722037e-04 4.0730026143e-04 4.2788164015e-04 4.4672269626e-04 4.7452240635e-03 1.8242433567e-03 2.7590814548e-04 2.4079632461e-04 2.7953765655e-04 3.1170153522e-04 3.4059829864e-04 3.6825276473e-04 3.9356781045e-04 4.6781205390e-03 1.6197453134e-03 1.9612195444e-04 2.0046382400e-04 2.4004603423e-04 2.7377703926e-04 3.0600902417e-04 3.3565923731e-04 4.3442959357e-03 1.3970413327e-03 1.4787549537e-04 1.7780502190e-04 2.1748090814e-04 2.5254475849e-04 2.8545484131e-04 3.8007132514e-03 1.1712857012e-03 1.2954848551e-04 1.6712735994e-04 2.0731444148e-04 2.4519567185e-04 3.2112548589e-03 9.6209921007e-04 1.3140143637e-04 1.6694226552e-04 2.1976349758e-04 2.5341113973e-03 7.6849192219e-04 1.6467826954e-04 2.2698504833e-04 1.8541075907e-03 6.1136170636e-04 3.1356007455e-04 1.1700838874e-03 5.2640279757e-04 5.6470203049e-04
  43 3.5319629008e-03 2.2295392775e-03 7.9718409470e-04 3.9472902851e-04 3.5128515988e-04 3.7171209336e-04 3.9582036068e-04 4.1791231390e-04 4.3905034845e-04 4.5840147700e-04 4.8680787269e-03 1.8794666346e-03 2.8562500941e-04 2.4731563918e-04 2.8694261350e-04 3.1998376258e-04 3.4967349708e-04 3.7808653500e-04 4.0409625722e-04 4.8174539541e-03 1.6781988526e-03 2.0540207063e-04 2.0675489749e-04 2.4737518842e-04 2.8218058682e-04 3.1544279712e-04 3.4604299407e-04 4.4871590275e-03 1.4538807865e-03 1.5675180614e-04 1.8405374078e-04 2.2486482158e-04 2.6118414651e-04 2.9529322787e-04 3.9347590318e-03 1.2229529233e-03 1.3811033208e-04 1.7341045009e-04 2.1484233474e-04 2.5424765878e-04 3.3307722469e-03 1.0068329240e-03 1.3958916641e-04 1.7349130941e-04 2.2834247167e-04 2.6333084769e-03 8.0529425558e-04 1.7333469418e-04 2.3651185619e-04 1.9304612428e-03 6.4058409600e-04 3.2772546392e-04 1.2211563852e-03 5.5060894540e-04 5.9063307519e-04
  44 3.6233593250e-03 2.2853349381e-03 8.1957778631e-04 4.0575650029e-04 3.6037718833e-04 3.8112777493e-04 4.0583734110e-04 4.2850731984e-04 4.5020115525e-04 4.7006156032e-04 4.9894227562e-03 1.9337765266e-03 2.9521791674e-04 2.5376962019e-04 2.9427350917e-04 3.2818135479e-04 3.5865444917e-04 3.8781686670e-04 4.1451283564e-04 4.9547434618e-03 1.7359720918e-03 2.1457659540e-04 2.1295543407e-04 2.5460196701e-04 2.9046699058e-04 3.2474518684e-04 3.5628221009e-04 4.6287014405e-03 1.5104602851e-03 1.6558845459e-04 1.9024348628e-04 2.3218443981e-04 2.6974938061e-04 3.0504775122e-04 4.0682752444e-03 1.2747024170e-03 1.4668564149e-04 1.7966564113e-04 2.2234288588e-04 2.6326952762e-04 3.4503522151e-03 1.0518529825e-03 1.4782329410e-04 1.8003944726e-04 2.3692915985e-04 2.7329510529e-03 8.4246809159e-04 1.8205823255e-04 2.4608574557e-04 2.0074443140e-03 6.7016517840e-04 3.4202471287e-04 1.2728380633e-03 5.7512871728e-04 6.1693938628e-04
  45 3.7150014938e-03 2.3408684133e-03 8.4169022827e-04 4.1672501106e-04 3.6945075692e-04 3.9052798446e-04 4.1583855188e-04 4.3908601786e-04 4.6133518739e-04 4.8170443120e-04 5.1095126857e-03 1.9872132643e-03 3.0469599621e-04 2.6017102090e-04 3.0154464473e-04 3.3631044702e-04 3.6755848826e-04 3.9746239244e-04 4.2483737948e-04 5.0899921351e-03 1.7930273649e-03 2.2364113176e-04 2.1906635942e-04 2.6172745151e-04 2.9863675209e-04 3.3391666288e-04 3.6637734090e-04 4.7688158647e-03 1.5667112004e-03 1.7437686034e-04 1.9637133468e-04 2.3943468477e-04 2.7823436723e-04 3.1471140541e-04 4.2011271822e-03 1.3264665112e-03 1.5526371763e-04 1.8588812056e-04 2.2980943143e-04 2.7225283508e-04 3.5698709962e-03 1.0970985653e-03 1.5609422568e-04 1.8658177171e-04 2.4551552761e-04 2.8329367047e-03 8.7996928411e-04 1.9084044935e-04 2.5569789790e-04 2.0849855161e-03 7.0007417914e-04 3.5644464742e-04 1.3250836281e-03 5.9994116545e-04 6.4360146888e-04
  46 3.8068701922e-03 2.3962408463e-03 8.6352574783e-04 4.2763119530e-04 3.7850505091e-04 3.9991287890e-04 4.2582453923e-04 4.4964923274e-04 4.7245353196e-04 4.9333141687e-04 5.2285607901e-03 2.0398049835e-03 3.1406272593e-04 2.6652960044e-04 3.0876738535e-04 3.4438360636e-04 3.7639924113e-04 4.0703775592e-04 4.3508546410e-04 5.2232029842e-03 1.8493236281e-03 2.3258762056e-04 2.2508776431e-04 2.6875176565e-04 3.0668985280e-04 3.4295706124e-04 3.7632809388e-04 4.9074066245e-03 1.6225664892e-03 1.8310432435e-04 2.0243328536e-04 2.4661066372e-04 2.8663313745e-04 3.2427722254e-04 4.3331914350e-03 1.3781767431e-03 1.6383134730e-04 1.9207255252e-04 2.3723535655e-04 2.8118923215e-04 3.6892114289e-03 1.1425114653e-03 1.6439003548e-04 1.9311245208e-04 2.5409335380e-04 2.9331695631e-03 9.1775303856e-04 1.9967109571e-04 2.6533911766e-04 2.1630143170e-03 7.3028039937e-04 3.7097156437e-04 1.3778498919e-03 6.2502513256e-04 6.7059936145e-04
