# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 320 1.6659642681e-02 1.1469317848e-02 4.3093313917e-03 2.0202566920e-03 1.6765104166e-03 1.7503767619e-03 1.8659135860e-03 1.9752009384e-03 2.0801025848e-03 2.1761776321e-03 2.5469443954e-02 1.0675132064e-02 1.7272656854e-03 1.2917738560e-03 1.4880152300e-03 1.6636619088e-03 1.8217445947e-03 1.9730110167e-03 2.1114865881e-03 2.7767216462e-02 1.0784406020e-02 1.4927032633e-03 1.1847399887e-03 1.4061509813e-03 1.6114513777e-03 1.8079303242e-03 1.9888877612e-03 2.7182016253e-02 1.0131136565e-02 1.3767447700e-03 1.1267429158e-03 1.3607189122e-03 1.5912935435e-03 1.8097862608e-03 2.5638786256e-02 9.7834572185e-03 1.3994523977e-03 1.1359504757e-03 1.3925390144e-03 1.6745962011e-03 2.4680573141e-02 9.2589612900e-03 1.4840676082e-03 1.2625358819e-03 1.6880080302e-03 2.1788333236e-02 8.0484332775e-03 1.7377837181e-03 1.9827187316e-03 1.7212183074e-02 6.5611569418e-03 3.0902518745e-03 1.1824282327e-02 5.6014829027e-03 6.4010274747e-03
 321 1.6696653958e-02 1.1491736613e-02 4.3163298048e-03 2.0248468698e-03 1.6801853863e-03 1.7541911232e-03 1.8699737796e-03 1.9794846443e-03 2.0846008334e-03 2.1808721052e-03 2.5518684975e-02 1.0689519212e-02 1.7304621671e-03 1.2942021555e-03 1.4907807035e-03 1.6667404311e-03 1.8251048232e-03 1.9766409677e-03 2.1153633436e-03 2.7805036301e-02 1.0810540556e-02 1.4957368121e-03 1.1866117931e-03 1.4083916594e-03 1.6140348607e-03 1.8108420348e-03 1.9921024851e-03 2.7258959498e-02 1.0151675228e-02 1.3792928768e-03 1.1295326841e-03 1.3641095445e-03 1.5952614590e-03 1.8142973560e-03 2.5659967993e-02 9.7857095631e-03 1.4007635285e-03 1.1373649262e-03 1.3941927967e-03 1.6764906479e-03 2.4687486558e-02 9.2679600586e-03 1.4858075990e-03 1.2635244537e-03 1.6892380615e-03 2.1830993538e-02 8.0703474151e-03 1.7418926831e-03 1.9868565243e-03 1.7270893736e-02 6.5837519400e-03 3.1001927045e-03 1.1860814683e-02 5.6170000205e-03 6.4122755467e-03
 322 1.6733671109e-02 1.1514172175e-02 4.3232921389e-03 2.0294201951e-03 1.6838648670e-03 1.7580051722e-03 1.8740333753e-03 1.9837676957e-03 2.0890983779e-03 2.1855658258e-03 2.5568226889e-02 1.0703942475e-02 1.7336194846e-03 1.2966363775e-03 1.4935533253e-03 1.6698271862e-03 1.8284742656e-03 1.9802810785e-03 2.1192511173e-03 2.7841340850e-02 1.0836267634e-02 1.4987713068e-03 1.1884494507e-03 1.4105891730e-03 1.6165675436e-03 1.8136956470e-03 1.9952524035e-03 2.7336749340e-02 1.0172949455e-02 1.3818787845e-03 1.1323375160e-03 1.3675218928e-03 1.5992575495e-03 1.8188429859e-03 2.5682667358e-02 9.7880418073e-03 1.4020867440e-03 1.1388269310e-03 1.3959067440e-03 1.6784568103e-03 2.4693290770e-02 9.2762988064e-03 1.4874804924e-03 1.2644760030e-03 1.6904108971e-03 2.1872008531e-02 8.0918088128e-03 1.7459197459e-03 1.9908839445e-03 1.7329253277e-02 6.6063745825e-03 3.1101107087e-03 1.1897803549e-02 5.6327346034e-03 6.4237445641e-03
 323 1.6770694931e-02 1.1536623359e-02 4.3302217392e-03 2.0339764151e-03 1.6875487491e-03 1.7618189954e-03 1.8780924610e-03 1.9880501876e-03 2.0935953199e-03 2.1902589016e-03 2.5618052837e-02 1.0718409121e-02 1.7367387454e-03 1.2990762678e-03 1.4963328380e-03 1.6729218914e-03 1.8318526159e-03 1.9839310203e-03 2.1231495599e-03 2.7876200082e-02 1.0861583959e-02 1.5018060248e-03 1.1902544909e-03 1.4127453671e-03 1.6190515422e-03 1.8164935355e-03 1.9983401271e-03 2.7415302046e-02 1.0194934535e-02 1.3845012179e-03 1.1351554396e-03 1.3709534251e-03 1.6032787611e-03 1.8234196028e-03 2.5706886890e-02 9.7904750830e-03 1.4034234490e-03 1.1403362922e-03 1.3976806857e-03 1.6804946334e-03 2.4698058731e-02 9.2839990334e-03 1.4890887873e-03 1.2653930730e-03 1.6915301671e-03 2.1911396742e-02 8.1128137600e-03 1.7498648780e-03 1.9948019032e-03 1.7387231826e-02 6.6290124443e-03 3.1200011577e-03 1.1935230677e-02 5.6486801951e-03 6.4354343566e-03
 324 1.6807726161e-02 1.1559088888e-02 4.3371220179e-03 2.0385152672e-03 1.6912369108e-03 1.7656326726e-03 1.8821511179e-03 1.9923322077e-03 2.0980917532e-03 2.1949514324e-03 2.5668145295e-02 1.0732926511e-02 1.7398210876e-03 1.3015215562e-03 1.4991189666e-03 1.6760242438e-03 1.8352395462e-03 1.9875904408e-03 2.1270582973e-03 2.7909686024e-02 1.0886486247e-02 1.5048402169e-03 1.1920284849e-03 1.4148621377e-03 1.6214890315e-03 1.8192381417e-03 2.0013683410e-03 2.7494531428e-02 1.0217604841e-02 1.3871588493e-03 1.1379844239e-03 1.3744015338e-03 1.6073219479e-03 1.8280235521e-03 2.5732628439e-02 9.7930309141e-03 1.4047750667e-03 1.1418927821e-03 1.3995144151e-03 1.6826040226e-03 2.4701865330e-02 9.2910829229e-03 1.4906350561e-03 1.2662782712e-03 1.6925995959e-03 2.1949177604e-02 8.1333585834e-03 1.7537280714e-03 1.9986113616e-03 1.7444798875e-02 6.6516527745e-03 3.1298592063e-03 1.1973077180e-02 5.6648300860e-03 6.4473446336e-03
 325 1.6844765470e-02 1.1581567386e-02 4.3439964548e-03 2.0430364788e-03 1.6949292173e-03 1.7694462772e-03 1.8862094199e-03 1.9966138363e-03 2.1025877638e-03 2.1996435096e-03 2.5718486064e-02 1.0747502093e-02 1.7428676804e-03 1.3039719564e-03 1.5019114181e-03 1.6791339209e-03 1.8386347069e-03 1.9912589642e-03 2.1309769298e-03 2.7941872775e-02 1.0910971231e-02 1.5078731076e-03 1.1937730460e-03 1.4169414326e-03 1.6238822462e-03 1.8219319747e-03 2.0043398046e-03 2.7574348832e-02 1.0240933814e-02 1.3898502977e-03 1.1408223793e-03 1.3778635345e-03 1.6113838714e-03 1.8326510710e-03 2.5759893158e-02 9.7957312195e-03 1.4061430395e-03 1.1434961424e-03 1.4014076893e-03 1.6847848436e-03 2.4704787404e-02 9.2975733461e-03 1.4921219450e-03 1.2671342705e-03 1.6936230031e-03 2.1985371464e-02 8.1534396477e-03 1.7575093377e-03 2.0023133319e-03 1.7501923264e-02 6.6742824934e-03 3.1396798936e-03 1.2011323531e-02 5.6811773106e-03 6.4594749831e-03
 326 1.6881813466e-02 1.1604057375e-02 4.3508485974e-03 2.0475397671e-03 1.6986255213e-03 1.7732598761e-03 1.8902674340e-03 2.0008951460e-03 2.1070834299e-03 2.2043352166e-03 2.5769056269e-02 1.0762143406e-02 1.7458797240e-03 1.3064271660e-03 1.5047098819e-03 1.6822505801e-03 1.8420377263e-03 1.9949361906e-03 2.1349050324e-03 2.7972836519e-02 1.0935035653e-02 1.5109038945e-03 1.1954898299e-03 1.4189852518e-03 1.6262334815e-03 1.8245776116e-03 2.0072573525e-03 2.7654663107e-02 1.0264893957e-02 1.3925741281e-03 1.1436671559e-03 1.3813366663e-03 1.6154611996e-03 1.8372982877e-03 2.5788681493e-02 9.7985983153e-03 1.4075288282e-03 1.1451460844e-03 1.4033602288e-03 1.6870369215e-03 2.4706903754e-02 9.3034938682e-03 1.4935521752e-03 1.2679638088e-03 1.6946043037e-03 2.2019999589e-02 8.1730533560e-03 1.7612087092e-03 2.0059088776e-03 1.7558573183e-02 6.6968881901e-03 3.1494581410e-03 1.2049949551e-02 5.6977146456e-03 6.4718248700e-03
 327 1.6918870689e-02 1.1626557275e-02 4.3576820617e-03 2.0520248391e-03 1.7023256622e-03 1.7770735293e-03 1.8943252199e-03 2.0051762022e-03 2.1115788216e-03 2.2090266281e-03 2.5819836350e-02 1.0776858077e-02 1.7488584504e-03 1.3088868662e-03 1.5075140289e-03 1.6853738583e-03 1.8454482107e-03 1.9986216963e-03 2.1388421539e-03 2.8002655545e-02 1.0958676272e-02 1.5139317483e-03 1.1971805350e-03 1.4209956475e-03 1.6285450930e-03 1.8271776979e-03 2.0101238950e-03 2.7735380595e-02 1.0289456828e-02 1.3953288517e-03 1.1465165442e-03 1.3848180902e-03 1.6195505066e-03 1.8419612206e-03 2.5818993180e-02 9.8016549173e-03 1.4089339126e-03 1.1468422879e-03 1.4053717167e-03 1.6893600406e-03 2.4708295158e-02 9.3088687537e-03 1.4949285425e-03 1.2687696901e-03 1.6955475092e-03 2.2053084178e-02 8.1921961506e-03 1.7648262385e-03 2.0093991137e-03 1.7614716164e-02 6.7194561197e-03 3.1591887520e-03 1.2088934407e-02 5.7144346071e-03 6.4843936349e-03
 328 1.6955937613e-02 1.1649065402e-02 4.3645005322e-03 2.0564913913e-03 1.7060294664e-03 1.7808872899e-03 1.8983828301e-03 2.0094570621e-03 2.1160740009e-03 2.2137178107e-03 2.5870806054e-02 1.0791653824e-02 1.7518051229e-03 1.3113507217e-03 1.5103235117e-03 1.6885033720e-03 1.8488657435e-03 2.0023150329e-03 2.1427878175e-03 2.8031410258e-02 1.0981889862e-02 1.5169558123e-03 1.1988469028e-03 1.4229747247e-03 1.6308194976e-03 1.8297349482e-03 2.0129424185e-03 2.7816405103e-02 1.0314593033e-02 1.3981129244e-03 1.1493682736e-03 1.3883048890e-03 1.6236482712e-03 1.8466357772e-03 2.5850827233e-02 9.8049241437e-03 1.4103597917e-03 1.1485844020e-03 1.4074417990e-03 1.6917539438e-03 2.4709044384e-02 9.3137229719e-03 1.4962539188e-03 1.2695547846e-03 1.6964567283e-03 2.2084648367e-02 8.2108645129e-03 1.7683619989e-03 2.0127852073e-03 1.7670319075e-02 6.7419722007e-03 3.1688664111e-03 1.2128256608e-02 5.7313294488e-03 6.4971804932e-03
 329 1.6993014646e-02 1.1671579965e-02 4.3713077625e-03 2.0609391098e-03 1.7097367471e-03 1.7847012041e-03 1.9024403095e-03 2.0137377753e-03 2.1205690214e-03 2.2184088221e-03 2.5921944433e-02 1.0806538457e-02 1.7547210369e-03 1.3138183803e-03 1.5131379643e-03 1.6916387170e-03 1.8522898857e-03 2.0060157274e-03 2.1467415195e-03 2.8059183202e-02 1.1004673209e-02 1.5199752025e-03 1.2004907179e-03 1.4249246420e-03 1.6330591734e-03 1.8322521467e-03 2.0157159864e-03 2.7897637887e-02 1.0340272215e-02 1.4009247473e-03 1.1522200126e-03 1.3917940667e-03 1.6277508768e-03 1.8513177533e-03 2.5884181937e-02 9.8084295171e-03 1.4118079831e-03 1.1503720436e-03 1.4095700836e-03 1.6942183325e-03 2.4709236212e-02 9.3180822020e-03 1.4975312523e-03 1.2703220296e-03 1.6973361674e-03 2.2114716237e-02 8.2290549646e-03 1.7718160845e-03 2.0160683784e-03 1.7725348120e-02 6.7644220126e-03 3.1784856826e-03 1.2167893995e-02 5.7483911598e-03 6.5101845329e-03
 330 1.7030102125e-02 1.1694099070e-02 4.3781075758e-03 2.0653676700e-03 1.7134473041e-03 1.7885153113e-03 1.9064976956e-03 2.0180183834e-03 2.1250639286e-03 2.2230997112e-03 2.5973229834e-02 1.0821519873e-02 1.7576075196e-03 1.3162894730e-03 1.5159570022e-03 1.6947794679e-03 1.8557201751e-03 2.0097232821e-03 2.1507027300e-03 2.8086059069e-02 1.1027023115e-02 1.5229890068e-03 1.2021138089e-03 1.4268476111e-03 1.6352666609e-03 1.8347321473e-03 2.0184477395e-03 2.7978977630e-02 1.0366463046e-02 1.4037626656e-03 1.1550693679e-03 1.3952825475e-03 1.6318546100e-03 1.8560028324e-03 2.5919054842e-02 9.8121949674e-03 1.4132800238e-03 1.1522047981e-03 1.4117561401e-03 1.6967528658e-03 2.4708957438e-02 9.3219728393e-03 1.4987635679e-03 1.2710744295e-03 1.6981901315e-03 2.2143312821e-02 8.2467640677e-03 1.7751886106e-03 2.0192498994e-03 1.7779768828e-02 6.7867907929e-03 3.1880410101e-03 1.2207823741e-02 5.7656114618e-03 6.5234047140e-03
 331 1.7067200319e-02 1.1716620715e-02 4.3849038648e-03 2.0697767367e-03 1.7171609234e-03 1.7923296434e-03 1.9105550181e-03 2.0222989199e-03 2.1295587593e-03 2.2277905183e-03 2.6024639896e-02 1.0836606063e-02 1.7604659308e-03 1.3187636139e-03 1.5187802217e-03 1.6979251784e-03 1.8591561265e-03 2.0134371740e-03 2.1546708917e-03 2.8112124722e-02 1.1048936395e-02 1.5259962855e-03 1.2037180481e-03 1.4287458980e-03 1.6374445629e-03 1.8371778749e-03 2.0211408962e-03 2.8060320424e-02 1.0393133224e-02 1.4066249684e-03 1.1579138841e-03 1.3987671755e-03 1.6359556604e-03 1.8606865842e-03 2.5955442754e-02 9.8162448341e-03 1.4147774700e-03 1.1540822182e-03 1.4139994997e-03 1.6993571602e-03 2.4708296900e-02 9.3254219999e-03 1.4999539680e-03 1.2718150566e-03 1.6990230246e-03 2.2170464116e-02 8.2639884255e-03 1.7784797136e-03 2.0223310966e-03 1.7833546052e-02 6.8090634348e-03 3.1975267154e-03 1.2248022341e-02 5.7829818073e-03 6.5368398671e-03
 332 1.7104309425e-02 1.1739142787e-02 4.3917005931e-03 2.0741659637e-03 1.7208773775e-03 1.7961442254e-03 1.9146122993e-03 2.0265794103e-03 2.1340535417e-03 2.2324812744e-03 2.6076151543e-02 1.0851805108e-02 1.7632976627e-03 1.3212403998e-03 1.5216072000e-03 1.7010753806e-03 1.8625972311e-03 2.0171568546e-03 2.1586454206e-03 2.8137469206e-02 1.1070409882e-02 1.5289960703e-03 1.2053053520e-03 1.4306218229e-03 1.6395955451e-03 1.8395923251e-03 2.0237987538e-03 2.8141559747e-02 1.0420249457e-02 1.4095098881e-03 1.1607510431e-03 1.4022447140e-03 1.6400501195e-03 1.8653644641e-03 2.5993341728e-02 9.8206038688e-03 1.4163018971e-03 1.1560038244e-03 1.4162996544e-03 1.7020307892e-03 2.4707345483e-02 9.3284575269e-03 1.5011056329e-03 1.2725470515e-03 1.6998393509e-03 2.2196197083e-02 8.2807246826e-03 1.7816895514e-03 2.0253133500e-03 1.7886643965e-02 6.8312244843e-03 3.2069369976e-03 1.2288465606e-02 5.8004933771e-03 6.5504886914e-03
 333 1.7141429571e-02 1.1761663067e-02 4.3985017945e-03 2.0785349940e-03 1.7245964250e-03 1.7999590746e-03 1.9186695534e-03 2.0308598716e-03 2.1385482954e-03 2.2371720017e-03 2.6127740974e-02 1.0867125180e-02 1.7661041402e-03 1.3237194099e-03 1.5244374952e-03 1.7042295852e-03 1.8660429565e-03 2.0208817501e-03 2.1626257050e-03 2.8162183765e-02 1.1091440423e-02 1.5319873646e-03 1.2068776820e-03 1.4324777610e-03 1.6417223364e-03 1.8419785651e-03 2.0264246884e-03 2.8222586443e-02 1.0447777462e-02 1.4124155999e-03 1.1635782639e-03 1.4057118447e-03 1.6441339798e-03 1.8700318122e-03 2.6032747057e-02 9.8252972376e-03 1.4178548997e-03 1.1579691041e-03 1.4186560568e-03 1.7047732829e-03 2.4706196139e-02 9.3311079953e-03 1.5022218217e-03 1.2732736234e-03 1.7006437151e-03 2.2220539664e-02 8.2969695257e-03 1.7848183033e-03 2.0281980936e-03 1.7939026050e-02 6.8532581377e-03 3.2162659319e-03 1.2329128663e-02 5.8181370781e-03 6.5643497544e-03
 334 1.7178560809e-02 1.1784179223e-02 4.4053115740e-03 2.0828834595e-03 1.7283178105e-03 1.8037742014e-03 1.9227267866e-03 2.0351403124e-03 2.1430430310e-03 2.2418627128e-03 2.6179383662e-02 1.0882574543e-02 1.7688868212e-03 1.3262002061e-03 1.5272706456e-03 1.7073872808e-03 1.8694927464e-03 2.0246112603e-03 2.1666111053e-03 2.8186361862e-02 1.1112024878e-02 1.5349691430e-03 1.2084370442e-03 1.4343161424e-03 1.6438277298e-03 1.8443397343e-03 2.0290221558e-03 2.8303288705e-02 1.0475681954e-02 1.4153402213e-03 1.1663929015e-03 1.4091651671e-03 1.6482031345e-03 1.8746838526e-03 2.6073653270e-02 9.8303505238e-03 1.4194380920e-03 1.1599775114e-03 1.4210681199e-03 1.7075841274e-03 2.4704943902e-02 9.3334027176e-03 1.5033058725e-03 1.2739980508e-03 1.7014408232e-03 2.2243520783e-02 8.3127196842e-03 1.7878661705e-03 2.0309868164e-03 1.7990655101e-02 6.8751482390e-03 3.2255074692e-03 1.2369985944e-02 5.8359035412e-03 6.5784214897e-03
 335 1.7215703122e-02 1.1806688813e-02 4.4121341082e-03 2.0872109807e-03 1.7320412643e-03 1.8075896081e-03 1.9267839973e-03 2.0394207330e-03 2.1475377504e-03 2.2465534113e-03 2.6231054347e-02 1.0898161552e-02 1.7716471967e-03 1.3286823325e-03 1.5301061701e-03 1.7105479343e-03 1.8729460205e-03 2.0283447593e-03 2.1706009543e-03 2.8210099190e-02 1.1132160126e-02 1.5379403511e-03 1.2099854898e-03 1.4361394528e-03 1.6459145822e-03 1.8466790446e-03 2.0315946918e-03 2.8383552050e-02 1.0503926635e-02 1.4182818119e-03 1.1691922471e-03 1.4126011981e-03 1.6522533762e-03 1.8793156919e-03 2.6116054119e-02 9.8357897300e-03 1.4210531077e-03 1.1620284670e-03 1.4235352163e-03 1.7104627646e-03 2.4703685900e-02 9.3353717496e-03 1.5043612030e-03 1.2747236820e-03 1.7022354833e-03 2.2265170356e-02 8.3279719305e-03 1.7908333761e-03 2.0336810625e-03 1.8041493213e-02 6.8968782773e-03 3.2346554347e-03 1.2411011182e-02 5.8537831186e-03 6.5927021960e-03
 336 1.7252856415e-02 1.1829189281e-02 4.4189736457e-03 2.0915171671e-03 1.7357665027e-03 1.8114052898e-03 1.9308411755e-03 2.0437011249e-03 2.1520324460e-03 2.2512440910e-03 2.6282727025e-02 1.0913894657e-02 1.7743867912e-03 1.3311653153e-03 1.5329435675e-03 1.7137109902e-03 1.8764021739e-03 2.0320815945e-03 2.1745945561e-03 2.8233493691e-02 1.1151843059e-02 1.5408999053e-03 1.2115251157e-03 1.4379502338e-03 1.6479858154e-03 1.8489997808e-03 2.0341459133e-03 2.8463259304e-02 1.0532474193e-02 1.4212383725e-03 1.1719735271e-03 1.4160163711e-03 1.6562803965e-03 1.8839223191e-03 2.6159942574e-02 9.8416412809e-03 1.4227015998e-03 1.1641213577e-03 1.4260566781e-03 1.7134085915e-03 2.4702521370e-02 9.3370458956e-03 1.5053913113e-03 1.2754539354e-03 1.7030326062e-03 2.2285519299e-02 8.3427230806e-03 1.7937201654e-03 2.0362824314e-03 1.8091501783e-02 6.9184313840e-03 3.2437035276e-03 1.2452177406e-02 5.8717658820e-03 6.6071900359e-03
 337 1.7290020518e-02 1.1851677958e-02 4.4258345070e-03 2.0958016165e-03 1.7394932273e-03 1.8152212337e-03 1.9348983031e-03 2.0479814708e-03 2.1565271014e-03 2.2559347363e-03 2.6334374950e-02 1.0929782397e-02 1.7771071628e-03 1.3336486626e-03 1.5357823167e-03 1.7168758706e-03 1.8798605773e-03 2.0358210869e-03 2.1785911866e-03 2.8256645573e-02 1.1171070587e-02 1.5438466925e-03 1.2130580646e-03 1.4397510833e-03 1.6500444163e-03 1.8513053016e-03 2.0366795181e-03 2.8542290575e-02 1.0561286286e-02 1.4242078449e-03 1.1747339028e-03 1.4194070355e-03 1.6602797851e-03 1.8884986041e-03 2.6205310815e-02 9.8479320258e-03 1.4243852413e-03 1.1662555361e-03 1.4286317967e-03 1.7164209599e-03 2.4701551675e-02 9.3384567138e-03 1.5063997764e-03 1.2761922999e-03 1.7038372060e-03 2.2304599536e-02 8.3569699947e-03 1.7965268060e-03 2.0387925786e-03 1.8140641498e-02 6.9397903302e-03 3.2526453191e-03 1.2493456937e-02 5.8898416202e-03 6.6218830343e-03
 338 1.7327195188e-02 1.1874152059e-02 4.4327210857e-03 2.1000639154e-03 1.7432211252e-03 1.8190374191e-03 1.9389553535e-03 2.0522617448e-03 2.1610216908e-03 2.2606253218e-03 2.6385970619e-02 1.0945833405e-02 1.7798099032e-03 1.3361318644e-03 1.5386218761e-03 1.7200419749e-03 1.8833205765e-03 2.0395625302e-03 2.1825900928e-03 2.8279657324e-02 1.1189839635e-02 1.5467795697e-03 1.2145865253e-03 1.4415446559e-03 1.6520934374e-03 1.8535990396e-03 2.0391992862e-03 2.8620523242e-02 1.0590323542e-02 1.4271881112e-03 1.1774704700e-03 1.4227694559e-03 1.6642470290e-03 1.8930392971e-03 2.6252150222e-02 9.8546892406e-03 1.4261057246e-03 1.1684303202e-03 1.4312598217e-03 1.7194991761e-03 2.4700880317e-02 9.3396365220e-03 1.5073902585e-03 1.2769423359e-03 1.7046544012e-03 2.2322444007e-02 8.3707095775e-03 1.7992535879e-03 2.0412132161e-03 1.8188872336e-02 6.9609375242e-03 3.2614742529e-03 1.2534821379e-02 5.9079998364e-03 6.6367790773e-03
 339 1.7364380102e-02 1.1896608682e-02 4.4396378483e-03 2.1043036386e-03 1.7469498687e-03 1.8228538177e-03 1.9430122919e-03 2.0565419119e-03 2.1655161789e-03 2.2653158123e-03 2.6437485772e-02 1.0962056407e-02 1.7824966384e-03 1.3386143922e-03 1.5414616840e-03 1.7232086797e-03 1.8867814923e-03 2.0433051914e-03 2.1865904925e-03 2.8302633728e-02 1.1208147145e-02 1.5496973641e-03 1.2161127330e-03 1.4433336634e-03 1.6541359972e-03 1.8558845019e-03 2.0417090797e-03 2.8697831926e-02 1.0619545544e-02 1.4301769934e-03 1.1801802582e-03 1.4260998118e-03 1.6681775117e-03 1.8975390274e-03 2.6300451371e-02 9.8619406309e-03 1.4278647621e-03 1.1706449935e-03 1.4339399614e-03 1.7226425003e-03 2.4700612953e-02 9.3406184028e-03 1.5083665001e-03 1.2777076750e-03 1.7054894151e-03 2.2339086674e-02 8.3839387790e-03 1.8019008239e-03 2.0435461128e-03 1.8236153558e-02 6.9818550090e-03 3.2701836428e-03 1.2576241614e-02 5.9262297468e-03 6.6518759107e-03
 340 1.7401574859e-02 1.1919044809e-02 4.4465893349e-03 2.1085203489e-03 1.7506791152e-03 1.8266703928e-03 1.9470690745e-03 2.0608219280e-03 2.1700105209e-03 2.2700061625e-03 2.6488891383e-02 1.0978460223e-02 1.7851690287e-03 1.3410956989e-03 1.5443011577e-03 1.7263753385e-03 1.8902426201e-03 2.0470483097e-03 2.1905915743e-03 2.8325681885e-02 1.1225990075e-02 1.5525988726e-03 1.2176389697e-03 1.4451208747e-03 1.6561752805e-03 1.8581652708e-03 2.0442128438e-03 2.8774088474e-02 1.0648910824e-02 1.4331722533e-03 1.1828602306e-03 1.4293941965e-03 1.6720665126e-03 1.9019923030e-03 2.6350204023e-02 9.8697143339e-03 1.4296640859e-03 1.1728988039e-03 1.4366713819e-03 1.7258501460e-03 2.4700857407e-02 9.3414362095e-03 1.5093323258e-03 1.2784920210e-03 1.7063475763e-03 2.2354562531e-02 8.3966545950e-03 1.8044688496e-03 2.0457930947e-03 1.8282443705e-02 7.0025244591e-03 3.2787666732e-03 1.2617687801e-02 5.9445202774e-03 6.6671711387e-03
 341 1.7438778979e-02 1.1941457304e-02 4.4535801595e-03 2.1127135974e-03 1.7544085072e-03 1.8304870998e-03 1.9511256493e-03 2.0651017399e-03 2.1745046622e-03 2.2746963171e-03 2.6540157657e-02 1.0995053765e-02 1.7878287686e-03 1.3435752187e-03 1.5471396940e-03 1.7295412814e-03 1.8937032298e-03 2.0507910969e-03 2.1945924971e-03 2.8348911221e-02 1.1243365399e-02 1.5554828617e-03 1.2191675647e-03 1.4469091170e-03 1.6582145395e-03 1.8604450042e-03 2.0467146073e-03 2.8849161938e-02 1.0678376857e-02 1.4361715912e-03 1.1855072831e-03 1.4326486168e-03 1.6759092059e-03 1.9063935092e-03 2.6401397118e-02 9.8780389215e-03 1.4315054481e-03 1.1751909644e-03 1.4394532066e-03 1.7291212799e-03 2.4701723687e-02 9.3421245712e-03 1.5102916438e-03 1.2792991505e-03 1.7072343200e-03 2.2368907611e-02 8.4088540671e-03 1.8069580235e-03 2.0479560455e-03 1.8327700592e-02 7.0229271785e-03 3.2872163969e-03 1.2659129365e-02 5.9628600623e-03 6.6826622227e-03
 342 1.7475991905e-02 1.1963842909e-02 4.4606150104e-03 2.1168829233e-03 1.7581376718e-03 1.8343038859e-03 1.9551819551e-03 2.0693812852e-03 2.1789985387e-03 2.2793862107e-03 2.6591254018e-02 1.1011846039e-02 1.7904775875e-03 1.3460523670e-03 1.5499766685e-03 1.7327058151e-03 1.8971625657e-03 2.0545327367e-03 2.1985923899e-03 2.8372433511e-02 1.1260270110e-02 1.5583480670e-03 1.2207008943e-03 1.4487012753e-03 1.6602570932e-03 1.8627274363e-03 2.0492184831e-03 2.8922918557e-02 1.0707900053e-02 1.4391726462e-03 1.1881182441e-03 1.4358589924e-03 1.6797006604e-03 1.9107369078e-03 2.6454018767e-02 9.8869434021e-03 1.4333906209e-03 1.1775206517e-03 1.4422845165e-03 1.7324550214e-03 2.4703324000e-02 9.3427188982e-03 1.5112484457e-03 1.2801329127e-03 1.7081551882e-03 2.2382158992e-02 8.4205342839e-03 1.8093687276e-03 2.0500369073e-03 1.8371881301e-02 7.0430440979e-03 3.2955257352e-03 1.2700534994e-02 5.9812374414e-03 6.6983464797e-03
